dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.978775,15.785466,13.583054,0.200861,-0.101774,-14.540268,6.236342
0.020000,11.982645,15.785305,13.586927,0.193652,-0.360442,-12.933392,6.246317
0.020000,11.986279,15.785186,13.590564,0.181834,-0.590922,-11.524034,6.254981
0.020000,11.989600,15.785105,13.593885,0.166083,-0.787537,-9.830751,6.262396
0.020000,11.992538,15.785053,13.596824,0.146906,-0.958838,-8.565006,6.268612
0.020000,11.995036,15.785023,13.599322,0.124902,-1.100233,-7.069748,6.273671
0.020000,11.997047,15.785008,13.601333,0.100589,-1.215643,-5.770512,6.277609
0.020000,11.998537,15.785002,13.602823,0.074490,-1.304964,-4.466057,6.280451
0.020000,11.999479,15.785000,13.603765,0.047078,-1.370565,-3.280064,6.282217
0.020000,11.999905,15.785000,13.604191,0.021326,-1.287632,4.146639,6.283010
0.020000,12.000000,15.785000,13.604286,0.004745,-0.829024,22.930402,6.283185
0.020000,12.000000,15.785000,13.604286,0.000000,-0.237263,29.588076,6.283185
