dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.095224,11.085000,0.595622,2.149377,3.980328,0.000000,0.000000
0.020000,5.139803,11.085000,0.640201,2.228984,3.980328,0.000000,0.000000
0.020000,5.185975,11.085000,0.686373,2.308590,3.980328,0.000000,0.000000
0.020000,5.233739,11.085000,0.734137,2.388197,3.980328,-0.000000,0.000000
0.020000,5.283095,11.085000,0.783493,2.467804,3.980328,0.000000,0.000000
0.020000,5.334043,11.085000,0.834441,2.547410,3.980328,-0.000000,0.000000
0.020000,5.386584,11.085000,0.886982,2.627017,3.980328,0.000000,0.000000
0.020000,5.440716,11.085000,0.941114,2.706623,3.980328,0.000000,0.000000
0.020000,5.496441,11.085000,0.996839,2.786230,3.980328,-0.000000,0.000000
0.020000,5.553757,11.085000,1.054156,2.865836,3.980328,0.000000,0.000000
0.020000,5.612666,11.085000,1.113064,2.945443,3.980328,-0.000000,0.000000
0.020000,5.673167,11.085000,1.173565,3.025050,3.980328,0.000000,0.000000
0.020000,5.735260,11.085000,1.235658,3.104656,3.980328,0.000000,0.000000
0.020000,5.798946,11.085000,1.299344,3.184263,3.980328,0.000000,0.000000
0.020000,5.864223,11.085000,1.364621,3.263869,3.980328,-0.000000,0.000000
0.020000,5.931093,11.085000,1.431491,3.343476,3.980328,0.000000,0.000000
0.020000,5.999554,11.085000,1.499952,3.423082,3.980328,-0.000000,0.000000
0.020000,6.069608,11.085000,1.570006,3.502689,3.980328,0.000000,0.000000
0.020000,6.141254,11.085000,1.641652,3.582295,3.980328,0.000000,0.000000
0.020000,6.214492,11.085000,1.714890,3.661902,3.980328,-0.000000,0.000000
0.020000,6.289322,11.085000,1.789720,3.741509,3.980328,0.000000,0.000000
0.020000,6.365744,11.085000,1.866143,3.821115,3.980328,-0.000000,0.000000
0.020000,6.443759,11.085000,1.944157,3.900722,3.980328,-0.000000,0.000000
0.020000,6.523365,11.085000,2.023764,3.980328,3.980328,0.000000,0.000000
0.020000,6.604564,11.085000,2.104962,4.059935,3.980328,-0.000000,0.000000
0.020000,6.687355,11.085000,2.187753,4.139541,3.980328,0.000000,0.000000
0.020000,6.771738,11.085000,2.272136,4.219148,3.980328,-0.000000,0.000000
0.020000,6.857713,11.085000,2.358111,4.298755,3.980328,-0.000000,0.000000
0.020000,6.945280,11.085000,2.445678,4.378361,3.980328,0.000000,0.000000
0.020000,7.034440,11.085000,2.534838,4.457968,3.980328,-0.000000,0.000000
0.020000,7.125191,11.085000,2.625589,4.537574,3.980328,0.000000,0.000000
0.020000,7.217535,11.085000,2.717933,4.617181,3.980328,-0.000000,0.000000
0.020000,7.311470,11.085000,2.811869,4.696787,3.980328,0.000000,0.000000
0.020000,7.406998,11.085000,2.907396,4.776394,3.980328,-0.000000,0.000000
0.020000,7.504118,11.085000,3.004516,4.856001,3.980328,0.000000,0.000000
0.020000,7.602831,11.085000,3.103229,4.935607,3.980328,-0.000000,0.000000
0.020000,7.703135,11.085000,3.203533,5.015214,3.980328,0.000000,0.000000
0.020000,7.805031,11.085000,3.305429,5.094820,3.980328,-0.000000,0.000000
0.020000,7.908520,11.085000,3.408918,5.174427,3.980328,0.000000,0.000000
0.020000,8.013600,11.085000,3.513998,5.254033,3.980328,-0.000000,0.000000
0.020000,8.120273,11.085000,3.620671,5.333640,3.980328,0.000000,0.000000
0.020000,8.228538,11.085000,3.728936,5.413247,3.980328,0.000000,0.000000
0.020000,8.338395,11.085000,3.838793,5.492853,3.980328,0.000000,0.000000
0.020000,8.449844,11.085000,3.950242,5.572460,3.980328,-0.000000,0.000000
0.020000,8.562886,11.085000,4.063284,5.652066,3.980328,0.000000,0.000000
0.020000,8.677519,11.085000,4.177917,5.731673,3.980328,-0.000000,0.000000
0.020000,8.793745,11.085000,4.294143,5.811279,3.980328,0.000000,0.000000
0.020000,8.911562,11.085000,4.411960,5.890886,3.980328,0.000000,0.000000
0.020000,9.030972,11.085000,4.531370,5.970492,3.980328,-0.000000,0.000000
0.020000,9.151974,11.085000,4.652372,6.050099,3.980328,0.000000,0.000000
0.020000,9.274568,11.085000,4.774966,6.129706,3.980328,0.000000,0.000000
0.020000,9.398755,11.085000,4.899153,6.209312,3.980328,0.000000,0.000000
0.020000,9.524533,11.085000,5.024931,6.288919,3.980328,-0.000000,0.000000
0.020000,9.651904,11.085000,5.152302,6.368525,3.980328,0.000000,0.000000
0.020000,9.780866,11.085000,5.281264,6.448132,3.980328,-0.000000,0.000000
0.020000,9.911421,11.085000,5.411819,6.527738,3.980328,0.000000,0.000000
0.020000,10.043568,11.085000,5.543966,6.607345,3.980328,0.000000,0.000000
0.020000,10.177307,11.085000,5.677705,6.686952,3.980328,-0.000000,0.000000
0.020000,10.312638,11.085000,5.813036,6.766558,3.980328,-0.000000,0.000000
0.020000,10.449561,11.085000,5.949959,6.846165,3.980328,0.000000,0.000000
0.020000,10.588077,11.085000,6.088475,6.925771,3.980328,0.000000,0.000000
0.020000,10.728184,11.085000,6.228582,7.005378,3.980328,0.000000,0.000000
0.020000,10.869884,11.085000,6.370282,7.084984,3.980328,0.000000,0.000000
0.020000,11.013176,11.085000,6.513574,7.164591,3.980328,0.000000,0.000000
0.020000,11.158060,11.085000,6.658458,7.244198,3.980328,-0.000000,0.000000
0.020000,11.304536,11.085000,6.804934,7.323804,3.980328,0.000000,0.000000
0.020000,11.452604,11.085000,6.953002,7.403411,3.980328,0.000000,0.000000
0.020000,11.600175,11.084945,7.100573,7.378549,-1.243071,-261.169946,6.281915
0.020000,11.756680,11.084468,7.257079,7.825276,22.336328,1178.969946,6.277980
0.020000,11.918119,11.083140,7.418523,8.072220,12.347205,-499.456158,6.271538
0.020000,12.084643,11.080478,7.585068,8.327266,12.752311,20.255316,6.262467
0.020000,12.256417,11.075937,7.756902,8.591698,13.221603,23.464569,6.250627
0.020000,12.433612,11.068893,7.934238,8.866778,13.753986,26.619142,6.235859
0.020000,12.616398,11.058638,8.117311,9.153648,14.343511,29.476270,6.217984
0.020000,12.804923,11.044366,8.306375,9.453206,14.977903,31.719601,6.196814
0.020000,12.999295,11.025164,8.501694,9.765943,15.636843,32.946999,6.172150
0.020000,13.199554,11.000005,8.703527,10.091654,16.285546,32.435132,6.143798
0.020000,13.405628,10.967752,8.912110,10.429153,16.874931,29.469242,6.111580
0.020000,13.617289,10.927160,9.127628,10.775885,17.336604,23.083646,6.075359
0.020000,13.834093,10.876913,9.350178,11.127531,17.582320,12.285811,6.035059
0.020000,14.055325,10.815666,9.579732,11.477678,17.507339,-3.749050,5.990704
0.020000,14.279946,10.742123,9.816086,11.817695,17.000835,-25.325163,5.942444
0.020000,14.506565,10.655138,10.058825,12.136974,15.963977,-51.842947,5.890591
0.020000,14.733450,10.553835,10.307299,12.423680,14.335289,-81.434369,5.835632
0.020000,14.958593,10.437718,10.560621,12.666125,12.122252,-110.651875,5.778230
0.020000,15.179832,10.306769,10.817710,12.854440,9.415745,-135.325313,5.719198
0.020000,15.394321,10.161979,11.076495,12.939257,4.240839,-258.745326,5.659640
0.020000,15.598661,10.005680,11.333758,12.863124,-3.806604,-402.372152,5.600923
0.020000,15.790599,9.840452,11.587018,12.662999,-10.006263,-309.982965,5.544161
0.020000,15.964278,9.673567,11.827880,12.043135,-30.993225,-1049.348081,5.491389
0.020000,16.130712,9.495894,12.071331,12.172514,6.468965,1873.109511,5.439596
0.020000,16.281744,9.318086,12.304625,11.664707,-25.390341,-1592.965294,5.394223
0.020000,16.419023,9.141900,12.527979,11.167735,-24.848634,27.085349,5.355107
0.020000,16.544263,8.968596,12.741800,10.691023,-23.835571,50.653133,5.321944
0.020000,16.659113,8.799056,12.946579,10.238931,-22.604627,61.547221,5.294363
0.020000,16.765088,8.633883,13.142826,9.812354,-21.328812,63.790735,5.271982
0.020000,16.863536,8.473488,13.331024,9.409925,-20.121471,60.367053,5.254439
0.020000,16.955637,8.318160,13.511605,9.029031,-19.044714,53.837869,5.241410
0.020000,17.042409,8.168114,13.684934,8.666451,-18.128999,45.785743,5.232621
0.020000,17.124721,8.023528,13.851309,8.318753,-17.384893,37.205260,5.227849
0.020000,17.203311,7.884559,14.010960,7.982570,-16.809117,28.788841,5.226921
0.020000,17.278797,7.751369,14.164054,7.654710,-16.393043,20.803674,5.229712
0.020000,17.351689,7.624123,14.310700,7.332257,-16.122609,13.521722,5.236141
0.020000,17.422401,7.503000,14.450952,7.012639,-15.980929,7.083978,5.246165
0.020000,17.491256,7.388192,14.584826,6.693669,-15.948474,1.622734,5.259775
0.020000,17.558494,7.279894,14.712299,6.373643,-16.001299,-2.641223,5.276986
0.020000,17.624275,7.178303,14.833327,6.051440,-16.110190,-5.444568,5.297831
0.020000,17.688688,7.083599,14.947860,5.726641,-16.239938,-6.487379,5.322349
0.020000,17.751754,6.995932,15.055855,5.399722,-16.345918,-5.298991,5.350572
0.020000,17.813443,6.915399,15.157300,5.072245,-16.373881,-1.398170,5.382507
0.020000,17.873687,6.842021,15.252240,4.747024,-16.261033,5.642387,5.418122
0.020000,17.932405,6.775719,15.340806,4.428274,-15.937522,16.175591,5.457318
0.020000,17.989534,6.716294,15.423237,4.121590,-15.334199,30.166152,5.499916
0.020000,18.045062,6.663419,15.499913,3.833777,-14.390635,47.178170,5.545633
0.020000,18.099067,6.616640,15.571360,3.572369,-13.070390,66.012262,5.594074
0.020000,18.151743,6.575402,15.638258,3.344891,-11.373922,84.823400,5.644729
0.020000,18.203414,6.539083,15.701417,3.157931,-9.348008,101.295677,5.696993
0.020000,18.254529,6.507050,15.761739,3.016139,-7.089562,112.922297,5.750189
0.020000,18.305625,6.478711,15.820168,2.921438,-4.735059,117.725182,5.803610
0.020000,18.357283,6.453562,15.877623,2.872721,-2.435887,114.958610,5.856569
0.020000,18.410065,6.431211,15.934942,2.865973,-0.337394,104.924636,5.908437
0.020000,18.464464,6.411391,15.992839,2.894850,1.443844,89.061900,5.958680
0.020000,18.520859,6.393938,16.051874,2.951729,2.843970,70.006284,6.006878
0.020000,18.579501,6.378772,16.112444,3.028541,3.840610,49.831987,6.052733
0.020000,18.640505,6.365867,16.174799,3.117709,4.458371,30.888082,6.096060
0.020000,18.703868,6.355222,16.239050,3.212550,4.742065,14.184666,6.136774
0.020000,18.769489,6.346840,16.305204,3.307695,4.757266,0.760064,6.174871
0.020000,18.837193,6.340712,16.373185,3.399054,4.567956,-9.465496,6.210406
0.020000,18.906759,6.336814,16.442860,3.483747,4.234625,-16.666529,6.243481
0.020000,18.977935,6.335098,16.514057,3.559867,3.806003,-21.431098,6.274222
0.020000,19.066522,6.335144,16.602644,4.429334,43.473344,1983.367012,0.004447
0.020000,19.164809,6.335962,16.700934,4.914515,24.259081,-960.713119,0.012511
0.020000,19.259388,6.337586,16.795527,4.729664,-9.242553,-1675.081691,0.022152
0.020000,19.350204,6.340093,16.886377,4.542499,-9.358284,-5.786560,0.033404
0.020000,19.437178,6.343545,16.973420,4.352134,-9.518233,-7.997461,0.046315
0.020000,19.520214,6.347986,17.056574,4.157727,-9.720349,-10.105818,0.060946
0.020000,19.599195,6.353439,17.135744,3.958486,-9.962045,-12.084777,0.077369
0.020000,19.673990,6.359908,17.210818,3.753706,-10.239024,-13.848942,0.095667
0.020000,19.744450,6.367371,17.281672,3.542703,-10.550142,-15.555933,0.115934
0.020000,19.810416,6.375781,17.348172,3.324968,-10.886726,-16.829203,0.138270
0.020000,19.871721,6.385058,17.410175,3.100151,-11.240867,-17.707012,0.162781
0.020000,19.928199,6.395091,17.467537,2.868140,-11.600549,-17.984101,0.189575
0.020000,19.979695,6.405730,17.520121,2.629160,-11.949000,-17.422542,0.218757
0.020000,20.026072,6.416790,17.567798,2.383881,-12.263932,-15.746639,0.250420
0.020000,20.067231,6.428047,17.610469,2.133546,-12.516787,-12.642740,0.284642
0.020000,20.103127,6.439246,17.648071,1.880098,-12.672391,-7.780174,0.321467
0.020000,20.133786,6.450107,17.680597,1.626307,-12.689519,-0.856434,0.360902
0.020000,20.159328,6.460341,17.708113,1.375801,-12.525308,8.210577,0.402898
0.020000,20.179983,6.469667,17.730776,1.133118,-12.134166,19.557078,0.447336
0.020000,20.196097,6.477844,17.748846,0.903521,-11.479859,32.715373,0.494022
0.020000,20.208141,6.484692,17.762701,0.692726,-10.539719,47.006967,0.542674
0.020000,20.216689,6.490126,17.772830,0.506456,-9.313495,61.311218,0.592923
0.020000,20.222397,6.494174,17.779827,0.349849,-7.830354,74.157075,0.644327
0.020000,20.225958,6.496985,17.784364,0.226851,-6.149910,84.022158,0.696380
0.020000,20.228057,6.498828,17.787157,0.139678,-4.358645,89.563271,0.748547
0.020000,20.229324,6.500063,17.788927,0.088495,-2.559157,89.974391,0.800289
0.020000,20.230292,6.501113,17.790355,0.071384,-0.855547,85.180530,0.851094
0.020000,20.231374,6.502414,17.792047,0.084614,0.661507,75.852664,0.900508
0.020000,20.232854,6.504383,17.794510,0.123144,1.926484,63.248862,0.948153
0.020000,20.234896,6.507378,17.798135,0.181230,2.904313,48.891459,0.993734
0.020000,20.237559,6.511681,17.803195,0.253028,3.589881,34.278408,1.037048
0.020000,20.240823,6.517487,17.809856,0.333064,4.001821,20.596983,1.077969
0.020000,20.244617,6.524905,17.818188,0.416576,4.175581,8.688009,1.116447
0.020000,20.248834,6.533965,17.828181,0.499641,4.153238,-1.117159,1.152488
0.020000,20.253355,6.544631,17.839766,0.579267,3.981343,-8.594735,1.186143
0.020000,20.258061,6.556819,17.852831,0.653249,3.699055,-14.114419,1.217497
0.020000,20.262842,6.570405,17.867234,0.720131,3.344113,-17.747101,1.246657
0.020000,20.267599,6.585242,17.882814,0.779035,2.945225,-19.944383,1.273742
0.020000,20.272251,6.601167,17.899405,0.829539,2.525170,-21.002776,1.298877
0.020000,20.276733,6.618013,17.916837,0.871576,2.101883,-21.164312,1.322191
0.020000,20.280994,6.635609,17.934942,0.905264,1.684373,-20.875534,1.343807
0.020000,20.284999,6.653793,17.953561,0.930955,1.284559,-19.990684,1.363845
0.020000,20.288725,6.672406,17.972543,0.949108,0.907650,-18.845437,1.382419
0.020000,20.292156,6.691299,17.991746,0.960143,0.551765,-17.794251,1.399635
0.020000,20.295288,6.710336,18.011039,0.964624,0.224011,-16.387718,1.415591
0.020000,20.298123,6.729387,18.030299,0.963039,-0.079218,-15.161452,1.430379
0.020000,20.300667,6.748334,18.049417,0.955876,-0.358147,-13.946429,1.444081
0.020000,20.302933,6.767071,18.068290,0.943652,-0.611239,-12.654619,1.456774
0.020000,20.304932,6.785498,18.086826,0.926777,-0.843730,-11.624544,1.468527
0.020000,20.306683,6.803528,18.104940,0.905721,-1.052800,-10.453516,1.479403
0.020000,20.308201,6.821079,18.122556,0.880814,-1.245362,-9.628072,1.489459
0.020000,20.309507,6.838078,18.139606,0.852488,-1.416265,-8.545178,1.498748
0.020000,20.310618,6.854460,18.156025,0.820975,-1.575664,-7.969932,1.507314
0.020000,20.311554,6.870167,18.171760,0.786717,-1.712887,-6.861150,1.515203
0.020000,20.312333,6.885144,18.186757,0.749878,-1.841969,-6.454105,1.522450
0.020000,20.312973,6.899345,18.200973,0.710780,-1.954915,-5.647308,1.529091
0.020000,20.313490,6.912727,18.214365,0.669597,-2.059121,-5.210302,1.535157
0.020000,20.313902,6.925251,18.226896,0.626545,-2.152610,-4.674438,1.540674
0.020000,20.314223,6.936885,18.238534,0.581919,-2.231297,-3.934332,1.545667
0.020000,20.314468,6.947598,18.249250,0.535781,-2.306920,-3.781161,1.550159
0.020000,20.314650,6.957364,18.259018,0.488395,-2.369277,-3.117847,1.554169
0.020000,20.314781,6.966159,18.267814,0.439804,-2.429566,-3.014445,1.557713
0.020000,20.314871,6.973965,18.275620,0.390297,-2.475325,-2.287951,1.560807
0.020000,20.314930,6.980762,18.282417,0.339878,-2.520981,-2.282796,1.563463
0.020000,20.314966,6.986537,18.288193,0.288762,-2.555813,-1.741636,1.565693
0.020000,20.314986,6.991278,18.292933,0.237031,-2.586516,-1.535116,1.567505
0.020000,20.314995,6.994974,18.296630,0.184821,-2.610496,-1.199029,1.568906
0.020000,20.314999,6.997619,18.299274,0.132233,-2.629407,-0.945549,1.569903
0.020000,20.315000,6.999207,18.300862,0.079389,-2.642224,-0.640848,1.570499
0.020000,20.315000,6.999868,18.301523,0.033066,-2.316157,16.303366,1.570747
0.020000,20.315000,7.000000,18.301655,0.006600,-1.323296,49.643056,1.570796
0.020000,20.315000,7.000000,18.301655,0.000000,-0.329980,49.665784,1.570796
