dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.193862,17.231025,8.205531,8.084071,3.982301,-0.000000,0.000874
0.020000,8.356340,17.231195,8.368009,8.163717,3.982301,0.000000,0.001225
0.020000,8.520410,17.231426,8.532080,8.243363,3.982301,0.000000,0.001593
0.020000,8.686074,17.231722,8.697743,8.323009,3.982301,0.000000,0.001978
0.020000,8.853330,17.232086,8.865000,8.402655,3.982301,-0.000000,0.002380
0.020000,9.022179,17.232523,9.033850,8.482301,3.982301,0.000000,0.002801
0.020000,9.192621,17.233038,9.204292,8.561947,3.982301,0.000000,0.003239
0.020000,9.364655,17.233634,9.376327,8.641593,3.982301,0.000000,0.003696
0.020000,9.538282,17.234317,9.549956,8.721239,3.982301,-0.000000,0.004172
0.020000,9.713502,17.235091,9.725177,8.800885,3.982301,0.000000,0.004667
0.020000,9.890314,17.235962,9.901991,8.880531,3.982301,0.000000,0.005182
0.020000,10.068718,17.236934,10.080398,8.960177,3.982301,0.000000,0.005718
0.020000,10.248317,17.238010,10.260000,9.000000,1.991150,-99.557522,0.006272
0.020000,10.428313,17.239190,10.440000,9.000000,0.000000,-99.557522,0.006844
0.020000,10.608308,17.240475,10.620000,9.000000,0.000000,0.000000,0.007432
0.020000,10.788303,17.241867,10.800000,9.000000,0.000000,0.000000,0.008036
0.020000,10.968297,17.243369,10.980000,9.000000,0.000000,0.000000,0.008655
0.020000,11.148289,17.244984,11.160000,9.000000,0.000000,0.000000,0.009291
0.020000,11.328281,17.246714,11.340000,9.000000,0.000000,0.000000,0.009943
0.020000,11.508271,17.248564,11.520000,9.000000,0.000000,0.000000,0.010610
0.020000,11.681569,17.250714,11.700000,9.000000,0.000000,0.000000,0.023668
0.020000,11.861310,17.259925,11.880000,9.000000,0.000000,0.000000,0.078692
0.020000,12.040278,17.278962,12.060000,9.000000,0.000000,0.000000,0.133086
0.020000,12.217966,17.307586,12.240000,9.000000,0.000000,0.000000,0.186050
0.020000,12.393930,17.345396,12.420000,9.000000,0.000000,0.000000,0.236842
0.020000,12.567813,17.391856,12.600000,9.000000,0.000000,0.000000,0.284824
0.020000,12.739358,17.446325,12.780000,9.000000,0.000000,0.000000,0.329488
0.020000,12.908415,17.508092,12.960000,9.000000,0.000000,0.000000,0.370466
0.020000,13.074935,17.576410,13.140000,9.000000,0.000000,0.000000,0.407524
0.020000,13.238961,17.650521,13.320000,9.000000,0.000000,0.000000,0.440538
0.020000,13.400616,17.729677,13.500000,9.000000,0.000000,0.000000,0.469472
0.020000,13.560083,17.813154,13.680000,9.000000,0.000000,0.000000,0.494353
0.020000,13.717601,17.900258,13.860000,9.000000,0.000000,0.000000,0.515244
0.020000,13.873442,17.990329,14.040000,9.000000,0.000000,0.000000,0.532230
0.020000,14.027909,18.082738,14.220000,9.000000,0.000000,0.000000,0.545395
0.020000,14.181324,18.176885,14.400000,9.000000,0.000000,0.000000,0.554817
0.020000,14.334021,18.272192,14.580000,9.000000,0.000000,0.000000,0.560558
0.020000,14.486344,18.368096,14.760000,9.000000,0.000000,0.000000,0.562657
0.020000,14.638640,18.464045,14.940000,9.000000,0.000000,0.000000,0.561130
0.020000,14.791255,18.559483,15.120000,9.000000,0.000000,0.000000,0.555964
0.020000,14.944535,18.653850,15.300000,9.000000,0.000000,0.000000,0.547124
0.020000,15.098815,18.746572,15.480000,9.000000,0.000000,0.000000,0.534553
0.020000,15.254419,18.837052,15.660000,9.000000,0.000000,0.000000,0.518175
0.020000,15.411654,18.924665,15.840000,9.000000,0.000000,0.000000,0.497904
0.020000,15.570797,19.008758,16.020000,9.000000,0.000000,0.000000,0.473656
0.020000,15.732094,19.088642,16.200000,9.000000,0.000000,0.000000,0.445363
0.020000,15.895736,19.163596,16.380000,9.000000,0.000000,0.000000,0.412991
0.020000,16.061859,19.232877,16.560000,9.000000,0.000000,0.000000,0.376564
0.020000,16.230517,19.295725,16.740000,9.000000,0.000000,0.000000,0.336191
0.020000,16.401678,19.351392,16.920000,9.000000,0.000000,0.000000,0.292086
0.020000,16.575207,19.399157,17.100000,9.000000,0.000000,0.000000,0.244597
0.020000,16.750865,19.438367,17.280000,9.000000,0.000000,0.000000,0.194208
0.020000,16.928309,19.468468,17.460000,9.000000,0.000000,0.000000,0.141538
0.020000,17.107108,19.489035,17.640000,9.000000,0.000000,0.000000,0.087317
0.020000,17.286762,19.499801,17.820000,9.000000,0.000000,0.000000,0.032339
0.020000,17.466738,19.500671,18.000000,9.000000,0.000000,0.000000,6.260592
0.020000,17.641283,19.495008,18.180000,9.000000,0.000000,0.000000,6.246758
0.020000,17.821142,19.487899,18.360000,9.000000,0.000000,0.000000,6.240877
0.020000,18.000964,19.479880,18.540000,9.000000,0.000000,0.000000,6.236644
0.020000,18.180756,19.471248,18.720000,9.000000,0.000000,0.000000,6.234049
0.020000,18.360534,19.462296,18.900000,9.000000,0.000000,0.000000,6.233086
0.020000,18.540310,19.453317,19.080000,9.000000,0.000000,0.000000,6.233753
0.020000,18.719701,19.444624,19.259602,8.960226,-1.988704,-99.435224,6.236044
0.020000,18.897927,19.436540,19.438011,8.880629,-3.979855,-99.557522,6.239934
0.020000,19.074596,19.429352,19.614827,8.800983,-3.982301,-0.122298,6.245383
0.020000,19.249715,19.423318,19.790050,8.721337,-3.982301,0.000000,6.252361
0.020000,19.423283,19.418680,19.963680,8.641691,-3.982301,0.000000,6.260837
0.020000,19.595293,19.415668,20.135718,8.562045,-3.982301,0.000000,6.270782
0.020000,19.765733,19.414503,20.306162,8.482399,-3.982301,0.000000,6.282167
0.020000,19.934581,19.415390,20.475014,8.402753,-3.982301,0.000000,0.011778
0.020000,20.101809,19.418524,20.642272,8.323107,-3.982301,-0.000000,0.025951
0.020000,20.267379,19.424087,20.807938,8.243461,-3.982301,0.000000,0.041467
0.020000,20.431247,19.432247,20.972011,8.163815,-3.982301,0.000000,0.058285
0.020000,20.593358,19.443158,21.134491,8.084169,-3.982301,-0.000000,0.076359
0.020000,20.753649,19.456959,21.295377,8.004523,-3.982301,0.000000,0.095636
0.020000,20.912051,19.473770,21.454671,7.924877,-3.982301,0.000000,0.116058
0.020000,21.068485,19.493698,21.612373,7.845231,-3.982301,0.000000,0.137555
0.020000,21.222867,19.516826,21.768481,7.765585,-3.982301,0.000000,0.160051
0.020000,21.375108,19.543219,21.922996,7.685939,-3.982301,-0.000000,0.183460
0.020000,21.525113,19.572923,22.075918,7.606293,-3.982301,0.000000,0.207688
0.020000,21.672789,19.605959,22.227248,7.526647,-3.982301,0.000000,0.232633
0.020000,21.818037,19.642327,22.376984,7.447000,-3.982301,0.000000,0.258187
0.020000,21.960764,19.682005,22.525128,7.367354,-3.982301,0.000000,0.284235
0.020000,22.100877,19.724948,22.671678,7.287708,-3.982301,-0.000000,0.310660
0.020000,22.238291,19.771090,22.816636,7.208062,-3.982301,0.000000,0.337341
0.020000,22.372924,19.820345,22.960001,7.128416,-3.982301,0.000000,0.364161
0.020000,22.504707,19.872608,23.101773,7.048770,-3.982301,-0.000000,0.391002
0.020000,22.633577,19.927757,23.241952,6.969124,-3.982301,0.000000,0.417752
0.020000,22.759484,19.985657,23.380538,6.889478,-3.982301,0.000000,0.444305
0.020000,22.875204,20.041956,23.517531,6.809832,-3.982301,0.000000,0.458696
0.020000,22.996245,20.102635,23.652931,6.730186,-3.982301,-0.000000,0.470832
0.020000,23.115102,20.164094,23.786738,6.650540,-3.982301,0.000000,0.483787
0.020000,23.231719,20.226390,23.918953,6.570894,-3.982301,0.000000,0.497647
0.020000,23.346036,20.289582,24.049574,6.491248,-3.982301,0.000000,0.512511
0.020000,23.457983,20.353736,24.178602,6.411602,-3.982301,-0.000000,0.528493
0.020000,23.567482,20.418925,24.306038,6.331956,-3.982301,0.000000,0.545725
0.020000,23.674441,20.485225,24.431881,6.252310,-3.982301,0.000000,0.564358
0.020000,23.778756,20.552722,24.556130,6.172664,-3.982301,0.000000,0.584567
0.020000,23.880306,20.621509,24.678787,6.093018,-3.982301,-0.000000,0.606558
0.020000,23.978949,20.691688,24.799851,6.013372,-3.982301,0.000000,0.630570
0.020000,24.074524,20.763368,24.919322,5.933726,-3.982301,0.000000,0.656880
0.020000,24.166838,20.836666,25.037200,5.854080,-3.982301,0.000000,0.685815
0.020000,24.255663,20.911707,25.153485,5.774434,-3.982301,-0.000000,0.717753
0.020000,24.340733,20.988622,25.268178,5.694788,-3.982301,0.000000,0.753135
0.020000,24.421734,21.067545,25.381277,5.615142,-3.982301,0.000000,0.792465
0.020000,24.498292,21.148602,25.492783,5.535496,-3.982301,-0.000000,0.836315
0.020000,24.569972,21.231913,25.602697,5.455850,-3.982301,0.000000,0.885315
0.020000,24.636261,21.317564,25.711017,5.376204,-3.982301,0.000000,0.940126
0.020000,24.696574,21.405595,25.817745,5.296558,-3.982301,0.000000,1.001392
0.020000,24.750253,21.495970,25.922880,5.216912,-3.982301,0.000000,1.069646
0.020000,24.796588,21.588538,26.026421,5.137266,-3.982301,-0.000000,1.145173
0.020000,24.834863,21.682998,26.128370,5.057620,-3.982301,0.000000,1.227826
0.020000,24.864420,21.778867,26.228726,4.977974,-3.982301,0.000000,1.316833
0.020000,24.884758,21.875476,26.327489,4.898328,-3.982301,-0.000000,1.410671
0.020000,24.895628,21.971998,26.424659,4.818682,-3.982301,0.000000,1.507113
0.020000,24.897110,22.067526,26.520236,4.739036,-3.982301,0.000000,1.603493
0.020000,24.889628,22.161178,26.614221,4.659390,-3.982301,-0.000000,1.697140
0.020000,24.873907,22.252191,26.706612,4.579744,-3.982301,0.000000,1.785820
0.020000,24.850872,22.339992,26.797410,4.500098,-3.982301,-0.000000,1.868004
0.020000,24.821536,22.424214,26.886616,4.420452,-3.982301,0.000000,1.942919
0.020000,24.786910,22.504675,26.974229,4.340806,-3.982301,-0.000000,2.010423
0.020000,24.747936,22.581344,27.060248,4.261160,-3.982301,0.000000,2.070813
0.020000,24.705453,22.654291,27.144675,4.181514,-3.982301,0.000000,2.124639
0.020000,24.660188,22.723654,27.227509,4.101868,-3.982301,0.000000,2.172558
0.020000,24.612760,22.789606,27.308750,4.022222,-3.982301,-0.000000,2.215249
0.020000,24.563691,22.852337,27.388398,3.942576,-3.982301,0.000000,2.253354
0.020000,24.513418,22.912041,27.466453,3.862930,-3.982301,0.000000,2.287456
0.020000,24.462305,22.968905,27.542915,3.783284,-3.982301,0.000000,2.318071
0.020000,24.410659,23.023107,27.617784,3.703638,-3.982301,-0.000000,2.345646
0.020000,24.358739,23.074812,27.691060,3.623992,-3.982301,0.000000,2.370567
0.020000,24.306762,23.124174,27.762744,3.544346,-3.982301,0.000000,2.393164
0.020000,24.254910,23.171332,27.832834,3.464700,-3.982301,0.000000,2.413721
0.020000,24.203342,23.216414,27.901332,3.385054,-3.982301,-0.000000,2.432479
0.020000,24.152190,23.259537,27.968236,3.305408,-3.982301,0.000000,2.449645
0.020000,24.101569,23.300807,28.033548,3.225762,-3.982301,-0.000000,2.465396
0.020000,24.051582,23.340319,28.097267,3.146116,-3.982301,0.000000,2.479887
0.020000,24.002312,23.378162,28.159393,3.066470,-3.982301,-0.000000,2.493249
0.020000,23.953836,23.414414,28.219926,2.986824,-3.982301,0.000000,2.505595
0.020000,23.906220,23.449149,28.278866,2.907177,-3.982301,-0.000000,2.517027
0.020000,23.859520,23.482433,28.336213,2.827531,-3.982301,0.000000,2.527631
0.020000,23.813790,23.514327,28.391967,2.747885,-3.982301,-0.000000,2.537482
0.020000,23.769073,23.544886,28.446128,2.668239,-3.982301,0.000000,2.546647
0.020000,23.725411,23.574161,28.498696,2.588593,-3.982301,-0.000000,2.555185
0.020000,23.682839,23.602200,28.549672,2.508947,-3.982301,0.000000,2.563148
0.020000,23.641389,23.629044,28.599054,2.429301,-3.982301,-0.000000,2.570582
0.020000,23.601092,23.654732,28.646844,2.349655,-3.982301,0.000000,2.577527
0.020000,23.561972,23.679302,28.693040,2.270009,-3.982301,0.000000,2.584020
0.020000,23.524052,23.702788,28.737644,2.190363,-3.982301,0.000000,2.590094
0.020000,23.487353,23.725219,28.780655,2.110717,-3.982301,0.000000,2.595778
0.020000,23.451896,23.746625,28.822073,2.031071,-3.982301,-0.000000,2.601096
0.020000,23.417698,23.767032,28.861898,1.951425,-3.982301,0.000000,2.606074
0.020000,23.384772,23.786464,28.900130,1.871779,-3.982301,-0.000000,2.610732
0.020000,23.353134,23.804945,28.936769,1.792133,-3.982301,0.000000,2.615089
0.020000,23.322798,23.822494,28.971815,1.712487,-3.982301,-0.000000,2.619162
0.020000,23.293777,23.839131,29.005269,1.632841,-3.982301,0.000000,2.622966
0.020000,23.266078,23.854874,29.037129,1.553195,-3.982301,-0.000000,2.626517
0.020000,23.239713,23.869740,29.067396,1.473549,-3.982301,0.000000,2.629826
0.020000,23.214690,23.883745,29.096071,1.393903,-3.982301,-0.000000,2.632905
0.020000,23.191018,23.896900,29.123152,1.314257,-3.982301,0.000000,2.635765
0.020000,23.168706,23.909220,29.148641,1.234611,-3.982301,-0.000000,2.638414
0.020000,23.147757,23.920718,29.172537,1.154965,-3.982301,0.000000,2.640861
0.020000,23.128181,23.931402,29.194840,1.075319,-3.982301,-0.000000,2.643115
0.020000,23.109980,23.941285,29.215550,0.995673,-3.982301,0.000000,2.645181
0.020000,23.093162,23.950374,29.234667,0.916027,-3.982301,0.000000,2.647067
0.020000,23.077731,23.958678,29.252191,0.836381,-3.982301,0.000000,2.648777
0.020000,23.063690,23.966204,29.268122,0.756735,-3.982301,0.000000,2.650317
0.020000,23.051041,23.972960,29.282460,0.677089,-3.982301,0.000000,2.651691
0.020000,23.039793,23.978950,29.295205,0.597443,-3.982301,-0.000000,2.652903
0.020000,23.029943,23.984180,29.306358,0.517797,-3.982301,0.000000,2.653956
0.020000,23.021496,23.988655,29.315917,0.438151,-3.982301,0.000000,2.654854
0.020000,23.014453,23.992379,29.323884,0.358505,-3.982301,0.000000,2.655598
0.020000,23.008815,23.995355,29.330258,0.278859,-3.982301,0.000000,2.656192
0.020000,23.004588,23.997584,29.335038,0.199213,-3.982301,0.000000,2.656635
0.020000,23.001767,23.999070,29.338226,0.119567,-3.982301,-0.000000,2.656930
0.020000,23.000354,23.999813,29.339821,0.039921,-3.982301,0.000000,2.657078
0.020000,23.000000,24.000000,29.340221,0.000049,-1.993596,99.435224,2.657115
0.020000,23.000000,24.000000,29.340221,0.000000,-0.002446,99.557522,2.657115
0.020000,23.000000,24.000000,29.340221,0.000000,0.000000,0.122298,2.657115
