dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.297649,9.629970,13.320000,9.000000,0.000000,0.000000,6.085498
0.020000,13.473361,9.590979,13.500000,9.000000,0.000000,0.000000,6.043445
0.020000,13.647179,9.544273,13.680000,9.000000,0.000000,0.000000,5.997231
0.020000,13.818543,9.489248,13.860000,9.000000,0.000000,0.000000,5.947126
0.020000,13.986821,9.425413,14.040000,9.000000,0.000000,0.000000,5.893571
0.020000,14.151330,9.352421,14.220000,9.000000,0.000000,0.000000,5.837186
0.020000,14.311374,9.270098,14.400000,9.000000,0.000000,0.000000,5.778752
0.020000,14.466275,9.178469,14.580000,9.000000,0.000000,0.000000,5.719167
0.020000,14.615254,9.077876,14.759787,8.978722,-1.063897,-53.194831,5.659451
0.020000,14.757357,8.969131,14.938751,8.917621,-3.055047,-99.557522,5.600721
0.020000,14.891874,8.853275,15.116307,8.837975,-3.982301,-46.362691,5.543954
0.020000,15.014759,8.735142,15.292270,8.758329,-3.982301,0.000000,5.491170
0.020000,15.133909,8.607857,15.466640,8.678683,-3.982301,0.000000,5.439391
0.020000,15.245710,8.476148,15.639417,8.599037,-3.982301,-0.000000,5.394034
0.020000,15.350878,8.341092,15.810601,8.519391,-3.982301,0.000000,5.354937
0.020000,15.450172,8.203618,15.980193,8.439745,-3.982301,0.000000,5.321793
0.020000,15.544361,8.064513,16.148191,8.360099,-3.982301,0.000000,5.294233
0.020000,15.634194,7.924443,16.314597,8.280453,-3.982301,0.000000,5.271873
0.020000,15.720387,7.783968,16.479409,8.200807,-3.982301,-0.000000,5.254352
0.020000,15.803618,7.643565,16.642629,8.121161,-3.982301,0.000000,5.241345
0.020000,15.884520,7.503644,16.804256,8.041515,-3.982301,0.000000,5.232580
0.020000,15.963690,7.364565,16.964289,7.961869,-3.982301,-0.000000,5.227831
0.020000,16.041683,7.226650,17.122730,7.882223,-3.982301,0.000000,5.226927
0.020000,16.119023,7.090195,17.279578,7.802577,-3.982301,-0.000000,5.229744
0.020000,16.196203,6.955483,17.434833,7.722931,-3.982301,0.000000,5.236200
0.020000,16.273689,6.822789,17.588496,7.643285,-3.982301,0.000000,5.246253
0.020000,16.351921,6.692388,17.740565,7.563639,-3.982301,0.000000,5.259893
0.020000,16.431316,6.564564,17.891041,7.483993,-3.982301,0.000000,5.277137
0.020000,16.512266,6.439614,18.039925,7.404347,-3.982301,-0.000000,5.298017
0.020000,16.595136,6.317851,18.187215,7.324701,-3.982301,0.000000,5.322572
0.020000,16.680259,6.199613,18.332913,7.245055,-3.982301,0.000000,5.350833
0.020000,16.767935,6.085256,18.477017,7.165409,-3.982301,-0.000000,5.382809
0.020000,16.858414,5.975161,18.619529,7.085763,-3.982301,0.000000,5.418465
0.020000,16.951895,5.869725,18.760448,7.006117,-3.982301,0.000000,5.457704
0.020000,17.048509,5.769353,18.899774,6.926471,-3.982301,0.000000,5.500344
0.020000,17.148310,5.674449,19.037507,6.846825,-3.982301,-0.000000,5.546102
0.020000,17.251267,5.585397,19.173647,6.767179,-3.982301,0.000000,5.594579
0.020000,17.357260,5.502545,19.308194,6.687533,-3.982301,0.000000,5.645267
0.020000,17.466076,5.426178,19.441148,6.607887,-3.982301,-0.000000,5.697557
0.020000,17.577420,5.356507,19.572509,6.528241,-3.982301,0.000000,5.750772
0.020000,17.690930,5.293647,19.702278,6.448595,-3.982301,0.000000,5.804205
0.020000,17.806192,5.237615,19.830453,6.368949,-3.982301,0.000000,5.857168
0.020000,17.922769,5.188324,19.957035,6.289303,-3.982301,0.000000,5.909033
0.020000,18.040214,5.145595,20.082025,6.209657,-3.982301,-0.000000,5.959266
0.020000,18.158098,5.109169,20.205422,6.130011,-3.982301,0.000000,6.007450
0.020000,18.276025,5.078723,20.327225,6.050364,-3.982301,0.000000,6.053286
0.020000,18.393633,5.053892,20.447436,5.970718,-3.982301,-0.000000,6.096592
0.020000,18.510610,5.034284,20.566054,5.891072,-3.982301,0.000000,6.137282
0.020000,18.626691,5.019498,20.683079,5.811426,-3.982301,0.000000,6.175355
0.020000,18.741650,5.009135,20.798511,5.731780,-3.982301,0.000000,6.210865
0.020000,18.855307,5.002805,20.912350,5.652134,-3.982301,-0.000000,6.243915
0.020000,18.967517,5.000138,21.024597,5.572488,-3.982301,0.000000,6.274633
0.020000,19.074012,5.000164,21.135250,5.492842,-3.982301,0.000000,0.004550
0.020000,19.183068,5.001086,21.244310,5.413196,-3.982301,0.000000,0.012639
0.020000,19.290519,5.002948,21.351778,5.333550,-3.982301,-0.000000,0.022305
0.020000,19.396353,5.005890,21.457652,5.253904,-3.982301,0.000000,0.033584
0.020000,19.500550,5.010049,21.561934,5.174258,-3.982301,0.000000,0.046524
0.020000,19.603090,5.015560,21.664623,5.094612,-3.982301,0.000000,0.061185
0.020000,19.703943,5.022554,21.765718,5.014966,-3.982301,-0.000000,0.077640
0.020000,19.803071,5.031162,21.865221,4.935320,-3.982301,0.000000,0.095974
0.020000,19.900431,5.041514,21.963131,4.855674,-3.982301,0.000000,0.116277
0.020000,19.995967,5.053738,22.059448,4.776028,-3.982301,0.000000,0.138653
0.020000,20.089615,5.067960,22.154172,4.696382,-3.982301,-0.000000,0.163207
0.020000,20.181298,5.084302,22.247304,4.616736,-3.982301,0.000000,0.190047
0.020000,20.270927,5.102883,22.338842,4.537090,-3.982301,0.000000,0.219278
0.020000,20.358399,5.123815,22.428787,4.457444,-3.982301,-0.000000,0.250993
0.020000,20.443597,5.147198,22.517140,4.377798,-3.982301,0.000000,0.285268
0.020000,20.526388,5.173120,22.603899,4.298152,-3.982301,0.000000,0.322149
0.020000,20.606628,5.201650,22.689066,4.218506,-3.982301,-0.000000,0.361640
0.020000,20.684160,5.232832,22.772639,4.138860,-3.982301,0.000000,0.403692
0.020000,20.758819,5.266682,22.854620,4.059214,-3.982301,0.000000,0.448185
0.020000,20.830436,5.303178,22.935008,3.979568,-3.982301,-0.000000,0.494922
0.020000,20.898847,5.342260,23.013803,3.899922,-3.982301,0.000000,0.543620
0.020000,20.963896,5.383823,23.091005,3.820276,-3.982301,-0.000000,0.593908
0.020000,21.025449,5.427716,23.166614,3.740630,-3.982301,0.000000,0.645342
0.020000,21.083401,5.473747,23.240630,3.660984,-3.982301,0.000000,0.697416
0.020000,21.137679,5.521682,23.313053,3.581338,-3.982301,-0.000000,0.749593
0.020000,21.188255,5.571259,23.383884,3.501692,-3.982301,-0.000000,0.801333
0.020000,21.235143,5.622193,23.453121,3.422046,-3.982301,0.000000,0.852127
0.020000,21.278402,5.674188,23.520765,3.342400,-3.982301,0.000000,0.901520
0.020000,21.318129,5.726949,23.586817,3.262754,-3.982301,0.000000,0.949136
0.020000,21.354458,5.780188,23.651276,3.183108,-3.982301,-0.000000,0.994682
0.020000,21.387549,5.833634,23.714141,3.103462,-3.982301,0.000000,1.037956
0.020000,21.417581,5.887037,23.775414,3.023816,-3.982301,0.000000,1.078835
0.020000,21.444747,5.940171,23.835094,2.944170,-3.982301,0.000000,1.117269
0.020000,21.469246,5.992836,23.893181,2.864524,-3.982301,-0.000000,1.153265
0.020000,21.491276,6.044854,23.949675,2.784878,-3.982301,0.000000,1.186876
0.020000,21.511034,6.096074,24.004576,2.705232,-3.982301,0.000000,1.218187
0.020000,21.528708,6.146366,24.057884,2.625586,-3.982301,-0.000000,1.247305
0.020000,21.544477,6.195616,24.109599,2.545940,-3.982301,0.000000,1.274349
0.020000,21.558511,6.243732,24.159722,2.466294,-3.982301,0.000000,1.299447
0.020000,21.570969,6.290634,24.208251,2.386648,-3.982301,0.000000,1.322725
0.020000,21.581999,6.336255,24.255188,2.307002,-3.982301,-0.000000,1.344307
0.020000,21.591735,6.380540,24.300531,2.227356,-3.982301,0.000000,1.364313
0.020000,21.600305,6.423443,24.344282,2.147710,-3.982301,0.000000,1.382857
0.020000,21.607823,6.464924,24.386440,2.068064,-3.982301,-0.000000,1.400045
0.020000,21.614395,6.504952,24.427004,1.988418,-3.982301,0.000000,1.415975
0.020000,21.620119,6.543502,24.465976,1.908772,-3.982301,0.000000,1.430739
0.020000,21.625082,6.580550,24.503355,1.829126,-3.982301,0.000000,1.444418
0.020000,21.629366,6.616077,24.539141,1.749480,-3.982301,-0.000000,1.457088
0.020000,21.633045,6.650072,24.573334,1.669834,-3.982301,0.000000,1.468821
0.020000,21.636187,6.682521,24.605935,1.590187,-3.982301,-0.000000,1.479678
0.020000,21.638853,6.713412,24.636942,1.510541,-3.982301,0.000000,1.489715
0.020000,21.641099,6.742741,24.666356,1.430895,-3.982301,-0.000000,1.498986
0.020000,21.642976,6.770499,24.694178,1.351249,-3.982301,0.000000,1.507537
0.020000,21.644530,6.796681,24.720406,1.271603,-3.982301,-0.000000,1.515409
0.020000,21.645805,6.821283,24.745042,1.191957,-3.982301,0.000000,1.522641
0.020000,21.646838,6.844304,24.768085,1.112311,-3.982301,-0.000000,1.529268
0.020000,21.647663,6.865738,24.789534,1.032665,-3.982301,0.000000,1.535319
0.020000,21.648313,6.885583,24.809391,0.953019,-3.982301,-0.000000,1.540822
0.020000,21.648814,6.903840,24.827655,0.873373,-3.982301,0.000000,1.545802
0.020000,21.649194,6.920507,24.844326,0.793727,-3.982301,-0.000000,1.550281
0.020000,21.649473,6.935583,24.859404,0.714081,-3.982301,0.000000,1.554278
0.020000,21.649672,6.949066,24.872889,0.634435,-3.982301,0.000000,1.557810
0.020000,21.649808,6.960958,24.884782,0.554789,-3.982301,0.000000,1.560892
0.020000,21.649896,6.971256,24.895081,0.475143,-3.982301,0.000000,1.563536
0.020000,21.649950,6.979963,24.903787,0.395497,-3.982301,0.000000,1.565753
0.020000,21.649979,6.987076,24.910901,0.315851,-3.982301,-0.000000,1.567553
0.020000,21.649993,6.992596,24.916421,0.236205,-3.982301,0.000000,1.568943
0.020000,21.649998,6.996524,24.920349,0.156559,-3.982301,-0.000000,1.569928
0.020000,21.650000,6.998859,24.922684,0.076913,-3.982301,0.000000,1.570511
0.020000,21.650000,6.999814,24.923638,0.018545,-2.918404,53.194831,1.570750
0.020000,21.650000,7.000000,24.923824,0.000000,-0.927254,99.557522,1.570796
0.020000,21.650000,7.000000,24.923824,0.000000,0.000000,46.362691,1.570796
