dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.931093,18.585000,1.431491,3.343476,3.980328,0.000000,0.000000
0.020000,5.999554,18.585000,1.499952,3.423082,3.980328,-0.000000,0.000000
0.020000,6.069608,18.585000,1.570006,3.502689,3.980328,0.000000,0.000000
0.020000,6.141254,18.585000,1.641652,3.582295,3.980328,0.000000,0.000000
0.020000,6.214492,18.585000,1.714890,3.661902,3.980328,-0.000000,0.000000
0.020000,6.289322,18.585000,1.789720,3.741509,3.980328,0.000000,0.000000
0.020000,6.365744,18.585000,1.866143,3.821115,3.980328,-0.000000,0.000000
0.020000,6.443759,18.585000,1.944157,3.900722,3.980328,-0.000000,0.000000
0.020000,6.523365,18.585000,2.023764,3.980328,3.980328,0.000000,0.000000
0.020000,6.604564,18.585000,2.104962,4.059935,3.980328,-0.000000,0.000000
0.020000,6.687355,18.585000,2.187753,4.139541,3.980328,0.000000,0.000000
0.020000,6.771738,18.585000,2.272136,4.219148,3.980328,-0.000000,0.000000
0.020000,6.857713,18.585000,2.358111,4.298755,3.980328,-0.000000,0.000000
0.020000,6.945280,18.585000,2.445678,4.378361,3.980328,0.000000,0.000000
0.020000,7.034440,18.585000,2.534838,4.457968,3.980328,-0.000000,0.000000
0.020000,7.125191,18.585000,2.625589,4.537574,3.980328,0.000000,0.000000
0.020000,7.217535,18.585000,2.717933,4.617181,3.980328,-0.000000,0.000000
0.020000,7.311470,18.585000,2.811869,4.696787,3.980328,0.000000,0.000000
0.020000,7.406998,18.585000,2.907396,4.776394,3.980328,-0.000000,0.000000
0.020000,7.504118,18.585000,3.004516,4.856001,3.980328,0.000000,0.000000
0.020000,7.602831,18.585000,3.103229,4.935607,3.980328,-0.000000,0.000000
0.020000,7.703135,18.585000,3.203533,5.015214,3.980328,0.000000,0.000000
0.020000,7.805031,18.585000,3.305429,5.094820,3.980328,-0.000000,0.000000
0.020000,7.908520,18.585000,3.408918,5.174427,3.980328,0.000000,0.000000
0.020000,8.013600,18.585000,3.513998,5.254033,3.980328,-0.000000,0.000000
0.020000,8.120273,18.585000,3.620671,5.333640,3.980328,0.000000,0.000000
0.020000,8.228538,18.585000,3.728936,5.413247,3.980328,0.000000,0.000000
0.020000,8.338395,18.585000,3.838793,5.492853,3.980328,0.000000,0.000000
0.020000,8.449844,18.585000,3.950242,5.572460,3.980328,-0.000000,0.000000
0.020000,8.562886,18.585000,4.063284,5.652066,3.980328,0.000000,0.000000
0.020000,8.677519,18.585000,4.177917,5.731673,3.980328,-0.000000,0.000000
0.020000,8.793745,18.585000,4.294143,5.811279,3.980328,0.000000,0.000000
0.020000,8.911562,18.585000,4.411960,5.890886,3.980328,0.000000,0.000000
0.020000,9.030972,18.585000,4.531370,5.970492,3.980328,-0.000000,0.000000
0.020000,9.151974,18.585000,4.652372,6.050099,3.980328,0.000000,0.000000
0.020000,9.274568,18.585000,4.774966,6.129706,3.980328,0.000000,0.000000
0.020000,9.398755,18.585000,4.899153,6.209312,3.980328,0.000000,0.000000
0.020000,9.524533,18.585000,5.024931,6.288919,3.980328,-0.000000,0.000000
0.020000,9.651904,18.585000,5.152302,6.368525,3.980328,0.000000,0.000000
0.020000,9.780866,18.585000,5.281264,6.448132,3.980328,-0.000000,0.000000
0.020000,9.911421,18.585000,5.411819,6.527738,3.980328,0.000000,0.000000
0.020000,10.043568,18.585000,5.543966,6.607345,3.980328,0.000000,0.000000
0.020000,10.177307,18.585000,5.677705,6.686952,3.980328,-0.000000,0.000000
0.020000,10.312638,18.585000,5.813036,6.766558,3.980328,-0.000000,0.000000
0.020000,10.449561,18.585000,5.949959,6.846165,3.980328,0.000000,0.000000
0.020000,10.588077,18.585000,6.088475,6.925771,3.980328,0.000000,0.000000
0.020000,10.728184,18.585000,6.228582,7.005378,3.980328,0.000000,0.000000
0.020000,10.869884,18.585000,6.370282,7.084984,3.980328,0.000000,0.000000
0.020000,11.013176,18.585000,6.513574,7.164591,3.980328,0.000000,0.000000
0.020000,11.158060,18.585000,6.658458,7.244198,3.980328,-0.000000,0.000000
0.020000,11.304536,18.585000,6.804934,7.323804,3.980328,0.000000,0.000000
0.020000,11.452604,18.585000,6.953002,7.403411,3.980328,0.000000,0.000000
0.020000,11.596782,18.585053,7.097180,7.208913,-9.724881,-685.260484,0.001271
0.020000,11.742781,18.585496,7.243180,7.299962,4.552471,713.867608,0.005206
0.020000,11.887020,18.586679,7.387424,7.212217,-4.387262,-446.986623,0.011648
0.020000,12.029329,18.588949,7.529751,7.116356,-4.793070,-20.290397,0.020718
0.020000,12.169502,18.592648,7.669973,7.011095,-5.263018,-23.497405,0.032558
0.020000,12.307298,18.598117,7.807877,6.895179,-5.795813,-26.639770,0.047327
0.020000,12.442435,18.605689,7.943226,6.767457,-6.386128,-29.515752,0.065201
0.020000,12.574598,18.615681,8.075766,6.627017,-7.021998,-31.793489,0.086371
0.020000,12.703440,18.628394,8.205234,6.473386,-7.681515,-32.975830,0.111035
0.020000,12.828593,18.644099,8.331369,6.306751,-8.331770,-32.512787,0.139388
0.020000,12.949688,18.663031,8.453935,6.128296,-8.922741,-29.548541,0.171605
0.020000,13.066378,18.685386,8.572746,5.940578,-9.385908,-23.158341,0.207827
0.020000,13.178374,18.711316,8.687705,5.747917,-9.633050,-12.357126,0.248126
0.020000,13.285486,18.740943,8.798839,5.556727,-9.559476,3.678747,0.292481
0.020000,13.387670,18.774371,8.906352,5.375651,-9.053837,25.281901,0.340741
0.020000,13.485058,18.811727,9.010658,5.215312,-8.016915,51.846119,0.392595
0.020000,13.577977,18.853193,9.112409,5.087550,-6.388107,81.440420,0.447554
0.020000,13.666932,18.899056,9.212491,5.004101,-4.172485,110.781100,0.504955
0.020000,13.752557,18.949729,9.311988,4.974832,-1.463415,135.453465,0.563987
0.020000,13.835262,19.005562,9.411775,4.989338,0.725304,109.435955,0.623546
0.020000,13.915090,19.066635,9.512285,5.025511,1.808656,54.167622,0.682263
0.020000,13.992175,19.133015,9.614012,5.086371,3.042987,61.716541,0.739024
0.020000,14.064262,19.202290,9.713991,4.998907,-4.373232,-370.810959,0.791796
0.020000,14.136131,19.279084,9.819168,5.258874,12.998361,868.579655,0.843589
0.020000,14.208707,19.364596,9.931327,5.607940,17.453311,222.747501,0.888962
0.020000,14.281769,19.458427,10.050249,5.946089,16.907425,-27.294301,0.928078
0.020000,14.355122,19.559985,10.175527,6.263915,15.891318,-50.805334,0.961242
0.020000,14.428650,19.668573,10.306667,6.557026,14.655549,-61.788461,0.988822
0.020000,14.502340,19.783464,10.443159,6.824580,13.377732,-63.890859,1.011203
0.020000,14.576272,19.903947,10.584518,7.067933,12.167646,-60.504271,1.028746
0.020000,14.650622,20.029359,10.730312,7.289710,11.088823,-53.941146,1.041775
0.020000,14.725640,20.159094,10.880175,7.493145,10.171750,-45.853657,1.050564
0.020000,14.801645,20.292609,11.033808,7.681660,9.425771,-37.298943,1.055336
0.020000,14.879014,20.429421,11.190981,7.858647,8.849326,-28.822293,1.056264
0.020000,14.958176,20.569093,11.351527,8.027290,8.432170,-20.857784,1.053474
0.020000,15.039605,20.711230,11.515337,8.190507,8.160818,-13.567576,1.047045
0.020000,15.123819,20.855463,11.682354,8.350877,8.018535,-7.114162,1.037020
0.020000,15.211375,21.001428,11.852566,8.510579,7.985061,-1.673710,1.023411
0.020000,15.302867,21.148757,12.025992,8.671317,8.036925,2.593183,1.006199
0.020000,15.398916,21.297054,12.202677,8.834229,8.145617,5.434612,0.985354
0.020000,15.500167,21.445870,12.382671,8.999718,8.274436,6.440974,0.960836
0.020000,15.607265,21.594685,12.566017,9.167303,8.379255,5.240913,0.932613
0.020000,15.720835,21.742881,12.752726,9.335436,8.406663,1.370409,0.900678
0.020000,15.841453,21.889718,12.942752,9.501298,8.293058,-5.680248,0.865064
0.020000,15.969593,22.034327,13.135966,9.660691,7.969686,-16.168604,0.825867
0.020000,16.105583,22.175697,13.332126,9.808006,7.365742,-30.197182,0.783269
0.020000,16.249545,22.312694,13.530855,9.936460,6.422694,-47.152392,0.737552
0.020000,16.401343,22.444096,13.731626,10.038525,5.103259,-65.971748,0.689112
0.020000,16.560539,22.568653,13.933759,10.106667,3.407087,-84.808597,0.638456
0.020000,16.726388,22.685168,14.136446,10.134345,1.383884,-101.160148,0.586192
0.020000,16.897857,22.792590,14.338784,10.116920,-0.871206,-112.754538,0.532997
0.020000,17.073681,22.890089,14.539832,10.052379,-3.227082,-117.793777,0.479575
0.020000,17.252456,22.977129,14.738670,9.941903,-5.523770,-114.834379,0.426616
0.020000,17.432743,23.053490,14.934462,9.789579,-7.616246,-104.623833,0.374748
0.020000,17.613160,23.119258,15.126493,9.601552,-9.401328,-89.254086,0.324506
0.020000,17.792471,23.174788,15.314204,9.385586,-10.798281,-69.847663,0.276307
0.020000,17.969625,23.220642,15.497197,9.149635,-11.797558,-49.963815,0.230452
0.020000,18.143792,23.257523,15.675226,8.901434,-12.410066,-30.625435,0.187125
0.020000,18.314346,23.286212,15.848176,8.647497,-12.696856,-14.339476,0.146411
0.020000,18.480854,23.307513,16.016041,8.393261,-12.711770,-0.745712,0.108315
0.020000,18.643044,23.322220,16.178897,8.142796,-12.523269,9.425065,0.072779
0.020000,18.800775,23.331082,16.336877,7.898995,-12.190032,16.661856,0.039705
0.020000,18.954003,23.334794,16.490150,7.663647,-11.767431,21.130043,0.008963
0.020000,19.078397,23.334830,16.614543,6.219654,-72.199653,-3021.611137,6.278738
0.020000,19.198214,23.333829,16.734364,5.991060,-11.429678,3038.498779,6.270674
0.020000,19.318529,23.331759,16.854698,6.016682,1.281106,635.539205,6.261033
0.020000,19.439376,23.328417,16.975590,6.044629,1.397350,5.812171,6.249781
0.020000,19.560795,23.323592,17.097106,6.075774,1.557215,7.993276,6.236870
0.020000,19.682839,23.317057,17.219325,6.110944,1.758512,10.064831,6.222239
0.020000,19.805565,23.308574,17.342343,6.150928,1.999229,12.035852,6.205816
0.020000,19.929033,23.297883,17.466273,6.196499,2.278553,13.966210,6.187518
0.020000,20.053301,23.284705,17.591238,6.248248,2.587447,15.444683,6.167251
0.020000,20.178421,23.268736,17.717373,6.306728,2.923978,16.826565,6.144915
0.020000,20.304429,23.249645,17.844819,6.372296,3.278385,17.720344,6.120404
0.020000,20.431339,23.227075,17.973720,6.445057,3.638088,17.985163,6.093610
0.020000,20.559128,23.200639,18.104215,6.524784,3.986317,17.411435,6.064428
0.020000,20.687728,23.169928,18.236431,6.610799,4.300780,15.723138,6.032765
0.020000,20.817004,23.134518,18.370468,6.701857,4.552902,12.606141,5.998544
0.020000,20.946737,23.093977,18.506389,6.796018,4.708017,7.755712,5.961718
0.020000,21.076613,23.047887,18.644200,6.890566,4.727393,0.968796,5.922283
0.020000,21.206197,22.995869,18.783836,6.981776,4.560507,-8.344292,5.880288
0.020000,21.334933,22.937611,18.925139,7.065185,4.170446,-19.503035,5.835849
0.020000,21.462134,22.872912,19.067850,7.135519,3.516740,-32.685307,5.789163
0.020000,21.587002,22.801712,19.211591,7.187045,2.576278,-47.023073,5.740512
0.020000,21.708652,22.724134,19.355872,7.214072,1.351372,-61.245310,5.690262
0.020000,21.826159,22.640503,19.500101,7.211442,-0.131516,-74.144394,5.638859
0.020000,21.938616,22.551356,19.643605,7.175223,-1.810944,-83.971419,5.586805
0.020000,22.045193,22.457423,19.785669,7.103201,-3.601112,-89.508379,5.534638
0.020000,22.145202,22.359590,19.925573,6.995194,-5.400338,-89.961327,5.482897
0.020000,22.238137,22.258847,20.062636,6.853148,-7.102287,-85.097453,5.432091
0.020000,22.323700,22.156221,20.196251,6.680747,-8.620094,-75.890353,5.382677
0.020000,22.401801,22.052721,20.325913,6.483084,-9.883124,-63.151471,5.335033
0.020000,22.472540,21.949279,20.451230,6.265839,-10.862280,-48.957816,5.289451
0.020000,22.536177,21.846719,20.571928,6.034914,-11.546207,-34.196345,5.246138
0.020000,22.593090,21.745739,20.687842,5.795704,-11.960500,-20.714652,5.205216
0.020000,22.643737,21.646898,20.798904,5.553082,-12.131118,-8.530917,5.166738
0.020000,22.688619,21.550631,20.905119,5.310769,-12.115670,0.772414,5.130698
0.020000,22.728254,21.457254,21.006560,5.072054,-11.935747,8.996146,5.097042
0.020000,22.763153,21.366987,21.103338,4.838873,-11.659042,13.835263,5.065688
0.020000,22.793802,21.279971,21.195594,4.612811,-11.303067,17.798748,5.036528
0.020000,22.820660,21.196281,21.283488,4.394732,-10.903999,19.953414,5.009444
0.020000,22.844148,21.115943,21.367189,4.185040,-10.484562,20.971851,4.984308
0.020000,22.864648,21.038947,21.446867,3.983894,-10.057302,21.362956,4.960994
0.020000,22.882504,20.965262,21.522686,3.790931,-9.648171,20.456593,4.939378
0.020000,22.898027,20.894832,21.594805,3.605979,-9.247588,20.029110,4.919341
0.020000,22.911491,20.827593,21.663380,3.428718,-8.863066,19.226133,4.900766
0.020000,22.923141,20.763474,21.728548,3.258423,-8.514740,17.416292,4.883551
0.020000,22.933194,20.702400,21.790444,3.094775,-8.182414,16.616312,4.867594
0.020000,22.941844,20.644297,21.849187,2.937178,-7.879811,15.130145,4.852807
0.020000,22.949260,20.589091,21.904889,2.785092,-7.604304,13.775323,4.839104
0.020000,22.955595,20.536710,21.957652,2.638147,-7.347256,12.852417,4.826412
0.020000,22.960981,20.487086,22.007567,2.495776,-7.118571,11.434272,4.814659
0.020000,22.965539,20.440153,22.054721,2.357682,-6.904695,10.693789,4.803782
0.020000,22.969374,20.395852,22.099187,2.223314,-6.718391,9.315191,4.793726
0.020000,22.972580,20.354125,22.141037,2.092497,-6.540840,8.877545,4.784438
0.020000,22.975240,20.314923,22.180330,1.964651,-6.392306,7.426699,4.775871
0.020000,22.977429,20.278192,22.217127,1.839809,-6.242105,7.510068,4.767983
0.020000,22.979213,20.243890,22.251475,1.717416,-6.119666,6.121920,4.760735
0.020000,22.980651,20.211974,22.283422,1.597375,-6.002025,5.882080,4.754094
0.020000,22.981795,20.182410,22.313009,1.479321,-5.902696,4.966431,4.748028
0.020000,22.982691,20.155164,22.340270,1.363044,-5.813848,4.442423,4.742512
0.020000,22.983380,20.130202,22.365241,1.248562,-5.724135,4.485633,4.737518
0.020000,22.983900,20.107500,22.387950,1.135430,-5.656568,3.378370,4.733026
0.020000,22.984281,20.087029,22.408423,1.023690,-5.587010,3.477889,4.729017
0.020000,22.984552,20.068773,22.426682,0.912944,-5.537303,2.485324,4.725472
0.020000,22.984738,20.052707,22.442749,0.803349,-5.479778,2.876252,4.722378
0.020000,22.984858,20.038817,22.456639,0.694488,-5.443027,1.837579,4.719722
0.020000,22.984931,20.027089,22.468367,0.586414,-5.403693,1.966681,4.717493
0.020000,22.984971,20.017511,22.477946,0.478923,-5.374553,1.457015,4.715681
0.020000,22.984990,20.010072,22.485384,0.371933,-5.349486,1.253334,4.714279
0.020000,22.984998,20.004766,22.490691,0.265310,-5.331187,0.914964,4.713282
0.020000,22.985000,20.001587,22.493870,0.158968,-5.317093,0.704690,4.712686
0.020000,22.985000,20.000264,22.495193,0.066141,-4.641346,33.787341,4.712438
0.020000,22.985000,20.000000,22.495457,0.013196,-2.647229,99.705870,4.712389
0.020000,22.985000,20.000000,22.495457,0.000000,-0.659814,99.370731,4.712389
