dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.651527,9.789993,13.034177,12.569986,-7.163706,-408.127724,5.362415
0.020000,12.791686,9.588567,13.279568,12.269574,-15.020583,-392.843819,5.278510
0.020000,12.910705,9.383817,13.516398,11.841473,-21.405027,-319.222201,5.199838
0.020000,13.009475,9.179909,13.742968,11.328504,-25.648480,-212.172684,5.127672
0.020000,13.089891,8.979990,13.958454,10.774285,-27.710950,-103.123486,5.062630
0.020000,13.154347,8.786132,14.162747,10.214652,-27.981644,-13.534682,5.004790
0.020000,13.205323,8.599484,14.356230,9.674186,-27.023299,47.917206,4.953865
0.020000,13.245139,8.420515,14.539575,9.167237,-25.347423,83.793831,4.909351
0.020000,13.275831,8.249245,14.713574,8.699920,-23.365890,99.076638,4.870654
0.020000,13.299124,8.085431,14.879035,8.273076,-21.342163,101.186342,4.837165
0.020000,13.316451,7.928689,15.036731,7.884819,-19.412889,96.463707,4.808306
0.020000,13.328985,7.778582,15.187361,7.531492,-17.666311,87.328909,4.783554
0.020000,13.337689,7.634665,15.331541,7.208983,-16.125454,77.042824,4.762446
0.020000,13.343346,7.496518,15.469804,6.913133,-14.792497,66.647871,4.744583
0.020000,13.346604,7.363753,15.602609,6.640258,-13.643776,57.436029,4.729620
0.020000,13.347995,7.236026,15.730344,6.386757,-12.675042,48.436713,4.717268
0.020000,13.347961,7.113032,15.853338,6.149698,-11.852958,41.104195,4.707279
0.020000,13.346874,6.994508,15.971867,5.926450,-11.162407,34.527551,4.699446
0.020000,13.345044,6.880227,16.086162,5.714760,-10.584473,28.896732,4.693597
0.020000,13.342737,6.769997,16.196416,5.512698,-10.103088,24.069249,4.689588
0.020000,13.340175,6.663656,16.302789,5.318629,-9.703486,19.980072,4.687297
0.020000,13.337553,6.561067,16.405411,5.131121,-9.375381,16.405258,4.686628
0.020000,13.335034,6.462120,16.504390,4.948954,-9.108378,13.350142,4.687500
0.020000,13.332759,6.366725,16.599812,4.771079,-8.893748,10.731498,4.689848
0.020000,13.330849,6.274814,16.691743,4.596574,-8.725211,8.426850,4.693622
0.020000,13.329405,6.186332,16.780237,4.424664,-8.595508,6.485170,4.698784
0.020000,13.328513,6.101244,16.865330,4.254656,-8.500430,4.753902,4.705305
0.020000,13.328244,6.019525,16.947048,4.085933,-8.436111,3.215949,4.713165
0.020000,13.328654,5.941166,17.025409,3.918045,-8.394417,2.084679,4.722353
0.020000,13.329784,5.866164,17.100420,3.750525,-8.375982,0.921737,4.732862
0.020000,13.331664,5.794528,17.172080,3.583027,-8.374912,0.053509,4.744692
0.020000,13.334308,5.726273,17.240386,3.415294,-8.386646,-0.586665,4.757847
0.020000,13.337717,5.661420,17.305329,3.247132,-8.408093,-1.072369,4.772332
0.020000,13.341881,5.599991,17.366899,3.078488,-8.432216,-1.206145,4.788157
0.020000,13.346772,5.542011,17.425084,2.909292,-8.459792,-1.378795,4.805328
0.020000,13.352350,5.487502,17.479878,2.739689,-8.480162,-1.018515,4.823852
0.020000,13.358564,5.436481,17.531276,2.569883,-8.490293,-0.506551,4.843731
0.020000,13.365344,5.388957,17.579282,2.400286,-8.479860,0.521639,4.864963
0.020000,13.372613,5.344927,17.623907,2.231292,-8.449673,1.509388,4.887539
0.020000,13.380279,5.304374,17.665179,2.063582,-8.385544,3.206435,4.911439
0.020000,13.388242,5.267260,17.703137,1.897923,-8.282927,5.130866,4.936633
0.020000,13.396396,5.233526,17.737843,1.735272,-8.132574,7.517630,4.963076
0.020000,13.404629,5.203088,17.769375,1.576587,-7.934211,9.918135,4.990707
0.020000,13.412832,5.175834,17.797837,1.423108,-7.673963,13.012418,5.019451
0.020000,13.420898,5.151622,17.823357,1.275995,-7.355637,15.916312,5.049209
0.020000,13.428730,5.130283,17.846087,1.136524,-6.973564,19.103619,5.079870
0.020000,13.436245,5.111622,17.866205,1.005890,-6.531704,22.093012,5.111299
0.020000,13.443376,5.095417,17.883909,0.885197,-6.034675,24.851474,5.143348
0.020000,13.450076,5.081432,17.899417,0.775396,-5.490014,27.233043,5.175855
0.020000,13.456324,5.069415,17.912961,0.677197,-4.909964,29.002495,5.208644
0.020000,13.462119,5.059112,17.924782,0.591047,-4.307494,30.123473,5.241536
0.020000,13.467482,5.050270,17.935123,0.517074,-3.698646,30.442396,5.274349
0.020000,13.472455,5.042646,17.944225,0.455093,-3.099047,29.979991,5.306901
0.020000,13.477092,5.036015,17.952317,0.404607,-2.524330,28.735824,5.339022
0.020000,13.481463,5.030172,17.959614,0.364841,-1.988257,26.803673,5.370551
0.020000,13.485639,5.024938,17.966310,0.334794,-1.502361,24.294783,5.401342
0.020000,13.489694,5.020161,17.972576,0.313304,-1.074528,21.391637,5.431267
0.020000,13.493698,5.015717,17.978558,0.299080,-0.711167,18.168076,5.460217
0.020000,13.497713,5.011508,17.984374,0.290843,-0.411852,14.965756,5.488102
0.020000,13.501791,5.007460,17.990120,0.287293,-0.177524,11.716380,5.514853
0.020000,13.505972,5.003522,17.995864,0.287193,-0.005005,8.625933,5.540416
0.020000,13.510285,4.999659,18.001653,0.289455,0.113091,5.904809,5.564758
0.020000,13.514742,4.995854,18.007514,0.293048,0.179670,3.328968,5.587858
0.020000,13.519346,4.992097,18.013457,0.297125,0.203867,1.209857,5.609709
0.020000,13.524091,4.988392,18.019477,0.300990,0.193232,-0.531761,5.630315
0.020000,13.528956,4.984746,18.025556,0.303991,0.150069,-2.158138,5.649686
0.020000,13.533917,4.981172,18.031671,0.305740,0.087421,-3.132399,5.667843
0.020000,13.538943,4.977684,18.037788,0.305861,0.006040,-4.069050,5.684812
0.020000,13.543994,4.974298,18.043869,0.304055,-0.090280,-4.816033,5.700617
0.020000,13.549034,4.971032,18.049875,0.300274,-0.189027,-4.937354,5.715293
0.020000,13.554018,4.967900,18.055762,0.294329,-0.297254,-5.411340,5.728870
0.020000,13.558904,4.964917,18.061486,0.286218,-0.405574,-5.415995,5.741379
0.020000,13.563650,4.962098,18.067006,0.275998,-0.510994,-5.270982,5.752854
0.020000,13.568214,4.959454,18.072280,0.263719,-0.613967,-5.148642,5.763325
0.020000,13.572555,4.956997,18.077269,0.249457,-0.713085,-4.955938,5.772822
0.020000,13.576637,4.954735,18.081935,0.233297,-0.808013,-4.746381,5.781373
0.020000,13.580422,4.952677,18.086243,0.215408,-0.894449,-4.321791,5.789002
0.020000,13.583878,4.950830,18.090163,0.195980,-0.971373,-3.846217,5.795735
0.020000,13.586978,4.949198,18.093666,0.175127,-1.042660,-3.564361,5.801593
0.020000,13.589694,4.947788,18.096726,0.153022,-1.105270,-3.130477,5.806594
0.020000,13.592003,4.946601,18.099322,0.129793,-1.161436,-2.808286,5.810755
0.020000,13.593886,4.945643,18.101435,0.105653,-1.206978,-2.277138,5.814088
0.020000,13.595329,4.944914,18.103051,0.080821,-1.241636,-1.732903,5.816606
0.020000,13.596319,4.944416,18.104160,0.055407,-1.270687,-1.452540,5.818317
0.020000,13.596849,4.944151,18.104752,0.029637,-1.288516,-0.891415,5.819227
0.020000,13.597014,4.944068,18.104937,0.009234,-1.020147,13.418422,5.819510
0.020000,13.597030,4.944060,18.104955,0.000905,-0.416433,30.185718,5.819538
0.020000,13.597030,4.944060,18.104955,0.000000,-0.045248,18.559253,5.819538
