dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.360403,15.915000,1.360801,3.265487,3.982301,-0.000000,0.000000
0.020000,1.427305,15.915000,1.427704,3.345133,3.982301,0.000000,0.000000
0.020000,1.495801,15.915000,1.496199,3.424779,3.982301,-0.000000,0.000000
0.020000,1.565889,15.915000,1.566288,3.504425,3.982301,-0.000000,0.000000
0.020000,1.637571,15.915000,1.637969,3.584071,3.982301,0.000000,0.000000
0.020000,1.710845,15.915000,1.711243,3.663717,3.982301,0.000000,0.000000
0.020000,1.785712,15.915000,1.786111,3.743363,3.982301,0.000000,0.000000
0.020000,1.862173,15.915000,1.862571,3.823009,3.982301,-0.000000,0.000000
0.020000,1.940226,15.915000,1.940624,3.902655,3.982301,0.000000,0.000000
0.020000,2.019872,15.915000,2.020270,3.982301,3.982301,-0.000000,0.000000
0.020000,2.101111,15.915000,2.101509,4.061947,3.982301,0.000000,0.000000
0.020000,2.183942,15.915000,2.184341,4.141593,3.982301,-0.000000,0.000000
0.020000,2.268367,15.915000,2.268765,4.221239,3.982301,0.000000,0.000000
0.020000,2.354385,15.915000,2.354783,4.300885,3.982301,-0.000000,0.000000
0.020000,2.441996,15.915000,2.442394,4.380531,3.982301,0.000000,0.000000
0.020000,2.531199,15.915000,2.531597,4.460177,3.982301,-0.000000,0.000000
0.020000,2.621996,15.915000,2.622394,4.539823,3.982301,0.000000,0.000000
0.020000,2.714385,15.915000,2.714783,4.619469,3.982301,0.000000,0.000000
0.020000,2.808367,15.915000,2.808765,4.699115,3.982301,-0.000000,0.000000
0.020000,2.903942,15.915000,2.904341,4.778761,3.982301,0.000000,0.000000
0.020000,3.001111,15.915000,3.001509,4.858407,3.982301,0.000000,0.000000
0.020000,3.099872,15.915000,3.100270,4.938053,3.982301,-0.000000,0.000000
0.020000,3.200226,15.915000,3.200624,5.017699,3.982301,0.000000,0.000000
0.020000,3.302173,15.915000,3.302571,5.097345,3.982301,-0.000000,0.000000
0.020000,3.405712,15.915000,3.406111,5.176991,3.982301,0.000000,0.000000
0.020000,3.510845,15.915000,3.511243,5.256637,3.982301,0.000000,0.000000
0.020000,3.617571,15.915000,3.617969,5.336283,3.982301,-0.000000,0.000000
0.020000,3.725889,15.915000,3.726288,5.415929,3.982301,0.000000,0.000000
0.020000,3.835801,15.915000,3.836199,5.495575,3.982301,-0.000000,0.000000
0.020000,3.947305,15.915000,3.947704,5.575221,3.982301,-0.000000,0.000000
0.020000,4.060403,15.915000,4.060801,5.654867,3.982301,0.000000,0.000000
0.020000,4.175093,15.915000,4.175491,5.734513,3.982301,-0.000000,0.000000
0.020000,4.291376,15.915000,4.291774,5.814159,3.982301,0.000000,0.000000
0.020000,4.409252,15.915000,4.409650,5.893805,3.982301,-0.000000,0.000000
0.020000,4.528721,15.915000,4.529119,5.973451,3.982301,0.000000,0.000000
0.020000,4.649783,15.915000,4.650181,6.053097,3.982301,0.000000,0.000000
0.020000,4.772438,15.915000,4.772836,6.132743,3.982301,-0.000000,0.000000
0.020000,4.896686,15.915000,4.897084,6.212389,3.982301,0.000000,0.000000
0.020000,5.022527,15.915000,5.022925,6.292035,3.982301,-0.000000,0.000000
0.020000,5.149960,15.915000,5.150358,6.371681,3.982301,0.000000,0.000000
0.020000,5.278987,15.915000,5.279385,6.451327,3.982301,-0.000000,0.000000
0.020000,5.409606,15.915000,5.410004,6.530973,3.982301,0.000000,0.000000
0.020000,5.541819,15.915000,5.542217,6.610619,3.982301,0.000000,0.000000
0.020000,5.675624,15.915000,5.676022,6.690265,3.982301,-0.000000,0.000000
0.020000,5.811022,15.915000,5.811420,6.769912,3.982301,-0.000000,0.000000
0.020000,5.948013,15.915000,5.948412,6.849558,3.982301,0.000000,0.000000
0.020000,6.086597,15.915000,6.086996,6.929204,3.982301,0.000000,0.000000
0.020000,6.226774,15.915000,6.227173,7.008850,3.982301,-0.000000,0.000000
0.020000,6.368544,15.915000,6.368942,7.088496,3.982301,-0.000000,0.000000
0.020000,6.511907,15.915000,6.512305,7.168142,3.982301,0.000000,0.000000
0.020000,6.656863,15.915000,6.657261,7.247788,3.982301,0.000000,0.000000
0.020000,6.803412,15.915000,6.803810,7.327434,3.982301,-0.000000,0.000000
0.020000,6.951553,15.915000,6.951951,7.407080,3.982301,0.000000,0.000000
0.020000,7.101288,15.915000,7.101686,7.486726,3.982301,0.000000,0.000000
0.020000,7.252615,15.915000,7.253013,7.566372,3.982301,-0.000000,0.000000
0.020000,7.405535,15.915000,7.405934,7.646018,3.982301,0.000000,0.000000
0.020000,7.560049,15.915000,7.560447,7.725664,3.982301,-0.000000,0.000000
0.020000,7.716155,15.915000,7.716553,7.805310,3.982301,0.000000,0.000000
0.020000,7.873854,15.915000,7.874252,7.884956,3.982301,0.000000,0.000000
0.020000,8.033146,15.915000,8.033544,7.964602,3.982301,-0.000000,0.000000
0.020000,8.194031,15.915000,8.194429,8.044248,3.982301,0.000000,0.000000
0.020000,8.356509,15.915000,8.356907,8.123894,3.982301,0.000000,0.000000
0.020000,8.520580,15.915000,8.520978,8.203540,3.982301,-0.000000,0.000000
0.020000,8.686243,15.915000,8.686642,8.283186,3.982301,0.000000,0.000000
0.020000,8.853500,15.915000,8.853898,8.362832,3.982301,-0.000000,0.000000
0.020000,9.022350,15.915000,9.022748,8.442478,3.982301,-0.000000,0.000000
0.020000,9.192792,15.915000,9.193190,8.522124,3.982301,0.000000,0.000000
0.020000,9.364827,15.915000,9.365226,8.601770,3.982301,-0.000000,0.000000
0.020000,9.538456,15.915000,9.538854,8.681416,3.982301,-0.000000,0.000000
0.020000,9.713677,15.915000,9.714075,8.761062,3.982301,0.000000,0.000000
0.020000,9.890491,15.915000,9.890889,8.840708,3.982301,-0.000000,0.000000
0.020000,10.068898,15.915000,10.069296,8.920354,3.982301,0.000000,0.000000
0.020000,10.248500,15.915000,10.248898,8.980088,2.986726,-49.778761,0.000000
0.020000,10.428500,15.915000,10.428898,9.000000,0.995575,-99.557522,0.000000
0.020000,10.608500,15.915000,10.608898,9.000000,-0.000000,-49.778761,0.000000
0.020000,10.788500,15.915000,10.788898,9.000000,-0.000000,0.000000,0.000000
0.020000,10.968500,15.915000,10.968898,9.000000,0.000000,0.000000,0.000000
0.020000,11.148500,15.915000,11.148898,9.000000,0.000000,-0.000000,0.000000
0.020000,11.328500,15.915000,11.328898,9.000000,0.000000,0.000000,0.000000
0.020000,11.504765,15.915000,11.505163,8.813232,-9.338419,-466.920942,0.000038
0.020000,11.689011,15.915249,11.689409,9.212325,19.954668,1464.654323,0.003219
0.020000,11.877818,15.916428,11.878220,9.440544,11.410974,-427.184682,0.009819
0.020000,12.071255,15.919250,12.071678,9.672887,11.617144,10.308493,0.019900
0.020000,12.269412,15.924493,12.269904,9.911306,11.920941,15.189845,0.033554
0.020000,12.472383,15.933012,12.473054,10.157489,12.309137,19.409820,0.050896
0.020000,12.680247,15.945749,12.681308,10.412700,12.760565,22.571380,0.072063
0.020000,12.893039,15.963740,12.894859,10.677564,13.243192,24.131344,0.097200
0.020000,13.110714,15.988120,13.113895,10.951796,13.711590,23.419922,0.126446
0.020000,13.333100,16.020117,13.338571,11.233808,14.100620,19.451520,0.159919
0.020000,13.559846,16.061032,13.568979,11.520364,14.327766,11.357256,0.197688
0.020000,13.790358,16.112202,13.805102,11.806181,14.290862,-1.845169,0.239741
0.020000,14.023748,16.174938,14.046776,12.083704,13.876183,-20.733954,0.285955
0.020000,14.258785,16.250430,14.293640,12.343196,12.974578,-45.080280,0.336059
0.020000,14.493896,16.339637,14.545105,12.573265,11.503429,-73.557401,0.389614
0.020000,14.727195,16.443169,14.800346,12.762014,9.437459,-103.298516,0.445999
0.020000,14.956595,16.561178,15.058319,12.898661,6.832379,-130.254021,0.504434
0.020000,15.179948,16.693304,15.317826,12.975365,3.835176,-149.860135,0.564018
0.020000,15.394988,16.838500,15.577295,12.973452,-0.095644,-196.540991,0.623734
0.020000,15.599351,16.994881,15.834626,12.866557,-5.344738,-262.454730,0.682464
0.020000,15.791291,17.160178,16.087932,12.665289,-10.063407,-235.933442,0.739231
0.020000,15.964972,17.327137,16.328848,12.045781,-30.975397,-1045.599503,0.792015
0.020000,16.131381,17.504859,16.572317,12.173442,6.383045,1867.922103,0.843795
0.020000,16.282387,17.682707,16.805625,11.665406,-25.401823,-1589.243400,0.889151
0.020000,16.419641,17.858926,17.028990,11.168257,-24.857434,27.219458,0.928249
0.020000,16.544858,18.032256,17.242818,10.691420,-23.841831,50.780158,0.961392
0.020000,16.659688,18.201817,17.447603,10.239233,-22.609351,61.623989,0.988952
0.020000,16.765645,18.367007,17.643854,9.812568,-21.333250,63.805065,1.011312
0.020000,16.864079,18.527414,17.832056,9.410071,-20.124859,60.419517,1.028833
0.020000,16.956169,18.682750,18.012638,9.029106,-19.048266,53.829693,1.041840
0.020000,17.042933,18.832800,18.185967,8.666437,-18.133414,45.742574,1.050606
0.020000,17.125240,18.977388,18.352340,8.318654,-17.389166,37.212408,1.055354
0.020000,17.203827,19.116353,18.511987,7.982367,-16.814373,28.739669,1.056258
0.020000,17.279312,19.249537,18.665075,7.654388,-16.398920,20.772652,1.053441
0.020000,17.352205,19.376771,18.811711,7.331805,-16.129190,13.486491,1.046985
0.020000,17.422920,19.497878,18.951952,7.012040,-15.988222,7.048388,1.036932
0.020000,17.491780,19.612667,19.085810,6.692913,-15.956378,1.592209,1.023292
0.020000,17.559022,19.720940,19.213264,6.372710,-16.010115,-2.686867,1.006048
0.020000,17.624809,19.822501,19.334271,6.050332,-16.118897,-5.439101,0.985168
0.020000,17.689226,19.917170,19.448778,5.725346,-16.249301,-6.520197,0.960613
0.020000,17.752296,20.004798,19.556743,5.398254,-16.354592,-5.264556,0.932352
0.020000,17.813988,20.085288,19.658155,5.070621,-16.381646,-1.352684,0.900376
0.020000,17.874234,20.158619,19.753061,4.745278,-16.267188,5.722882,0.864720
0.020000,17.932952,20.224873,19.841590,4.426448,-15.941487,16.285071,0.825481
0.020000,17.990079,20.284249,19.923985,4.119762,-15.334278,30.360429,0.782841
0.020000,18.045605,20.337075,20.000625,3.832023,-14.386956,47.366111,0.737084
0.020000,18.099609,20.383806,20.072041,3.570786,-13.061853,66.255153,0.688606
0.020000,18.152286,20.425001,20.138913,3.343581,-11.360274,85.078968,0.637919
0.020000,18.203961,20.461280,20.202052,3.156977,-9.330176,101.504858,0.585629
0.020000,18.255085,20.493278,20.262364,3.015606,-7.068567,113.080465,0.532414
0.020000,18.306197,20.521587,20.320792,2.921381,-4.711258,117.865460,0.478980
0.020000,18.357877,20.546709,20.378255,2.873134,-2.412341,114.945828,0.426017
0.020000,18.410689,20.569034,20.435591,2.866825,-0.315437,104.845241,0.374152
0.020000,18.465123,20.588831,20.493513,2.896094,1.463461,88.944898,0.323919
0.020000,18.521558,20.606260,20.552579,2.953272,2.858903,69.772094,0.275735
0.020000,18.580243,20.621402,20.613186,3.030350,3.853891,49.749382,0.229899
0.020000,18.641292,20.634281,20.675578,3.119634,4.464190,30.514938,0.186594
0.020000,18.704700,20.644900,20.739870,3.214571,4.746826,14.131837,0.145903
0.020000,18.770366,20.653256,20.806065,3.309758,4.759354,0.626359,0.107831
0.020000,18.838113,20.659355,20.874086,3.401039,4.564078,-9.763799,0.072320
0.020000,18.907719,20.663224,20.943800,3.485692,4.232629,-16.572415,0.039270
0.020000,18.978934,20.664910,21.015035,3.561755,3.803163,-21.473298,0.008552
0.020000,19.067937,20.664850,21.104038,4.450151,44.419781,2030.830879,6.278635
0.020000,19.166196,20.664021,21.202300,4.913111,23.148014,-1063.588369,6.270546
0.020000,19.260745,20.662384,21.296863,4.728144,-9.248342,-1619.817762,6.260880
0.020000,19.351527,20.659863,21.387680,4.540839,-9.365240,-5.844933,6.249601
0.020000,19.438464,20.656395,21.474686,4.350320,-9.525987,-8.037316,6.236662
0.020000,19.521459,20.651938,21.557801,4.155754,-9.728287,-10.115022,6.222000
0.020000,19.600397,20.646468,21.636928,3.956344,-9.970481,-12.109687,6.205545
0.020000,19.675143,20.639981,21.711955,3.751356,-10.249435,-13.947695,6.187212
0.020000,19.745550,20.632500,21.782758,3.540144,-10.560581,-15.557328,6.166908
0.020000,19.811457,20.624074,21.849202,3.322204,-10.897010,-16.821454,6.144532
0.020000,19.872699,20.614781,21.911145,3.097153,-11.252522,-17.775583,6.119978
0.020000,19.929110,20.604734,21.968443,2.864905,-11.612414,-17.994584,6.093138
0.020000,19.980532,20.594084,22.020957,2.625690,-11.960730,-17.415838,6.063908
0.020000,20.026831,20.583016,22.068561,2.380189,-12.275059,-15.716404,6.032193
0.020000,20.067909,20.571754,22.111154,2.129665,-12.526193,-12.556725,5.997918
0.020000,20.103720,20.560556,22.148675,1.876060,-12.680259,-7.703275,5.961037
0.020000,20.134293,20.549701,22.181118,1.622159,-12.695078,-0.740985,5.921545
0.020000,20.159751,20.539479,22.208551,1.371633,-12.526270,8.440397,5.879494
0.020000,20.180323,20.530170,22.231131,1.129021,-12.130612,19.782909,5.835000
0.020000,20.196360,20.522014,22.249124,0.899605,-11.470795,32.990831,5.788263
0.020000,20.208335,20.515191,22.262906,0.689119,-10.524311,47.324241,5.739566
0.020000,20.216824,20.509783,22.272971,0.503277,-9.292103,61.610404,5.689277
0.020000,20.222485,20.505760,22.279916,0.347210,-7.803315,74.439356,5.637843
0.020000,20.226011,20.502970,22.284412,0.224839,-6.118592,84.236191,5.585769
0.020000,20.228089,20.501143,22.287179,0.138342,-4.324822,89.688484,5.533593
0.020000,20.229345,20.499915,22.288936,0.087844,-2.524901,89.996055,5.481852
0.020000,20.230312,20.498864,22.290364,0.071384,-0.822991,85.095510,5.431059
0.020000,20.231400,20.497553,22.292068,0.085197,0.690609,75.680006,5.381665
0.020000,20.232891,20.495566,22.294552,0.124212,1.950777,63.008365,5.334050
0.020000,20.234946,20.492545,22.298206,0.182676,2.923192,48.620761,5.288503
0.020000,20.237623,20.488210,22.303300,0.254740,3.603181,33.999431,5.245229
0.020000,20.240901,20.482368,22.309999,0.334939,4.009989,20.340434,5.204350
0.020000,20.244706,20.474913,22.318369,0.418516,4.178849,8.442980,5.165917
0.020000,20.248932,20.465815,22.328401,0.501585,4.153441,-1.270371,5.129921
0.020000,20.253460,20.455110,22.340024,0.581136,3.977551,-8.794506,5.096310
0.020000,20.258170,20.442886,22.353124,0.655012,3.693812,-14.186959,5.064999
0.020000,20.262952,20.429266,22.367559,0.721762,3.337495,-17.815879,5.035880
0.020000,20.267709,20.414398,22.383169,0.780489,2.936348,-20.057325,5.008836
0.020000,20.272359,20.398446,22.399786,0.830830,2.517038,-20.965513,4.983738
0.020000,20.276837,20.381577,22.417239,0.872670,2.091999,-21.251920,4.960461
0.020000,20.281094,20.363960,22.435363,0.906198,1.676407,-20.779634,4.938879
0.020000,20.285093,20.345760,22.453998,0.931720,1.276110,-20.014833,4.918872
0.020000,20.288812,20.327133,22.472991,0.949690,0.898484,-18.881296,4.900328
0.020000,20.292237,20.308229,22.492203,0.960583,0.544638,-17.692317,4.883140
0.020000,20.295363,20.289186,22.511501,0.964889,0.215303,-16.466766,4.867210
0.020000,20.298191,20.270132,22.530764,0.963180,-0.085421,-15.036170,4.852447
0.020000,20.300729,20.251184,22.549882,0.955860,-0.366003,-14.029106,4.838768
0.020000,20.302987,20.232449,22.568751,0.943487,-0.618672,-12.633467,4.826097
0.020000,20.304981,20.214027,22.587282,0.926515,-0.848604,-11.496596,4.814365
0.020000,20.306725,20.196004,22.605389,0.905351,-1.058206,-10.480063,4.803508
0.020000,20.308239,20.178463,22.622995,0.880314,-1.251850,-9.682207,4.793470
0.020000,20.309539,20.161475,22.640033,0.851895,-1.420927,-8.453866,4.784199
0.020000,20.310646,20.145106,22.656439,0.820312,-1.579172,-7.912258,4.775649
0.020000,20.311578,20.129414,22.672158,0.785950,-1.718098,-6.946288,4.767776
0.020000,20.312352,20.114454,22.687138,0.749013,-1.846831,-6.436635,4.760544
0.020000,20.312989,20.100271,22.701336,0.709859,-1.957692,-5.543050,4.753918
0.020000,20.313503,20.086910,22.714707,0.668567,-2.064619,-5.346376,4.747866
0.020000,20.313912,20.074407,22.727216,0.625480,-2.154347,-4.486396,4.742363
0.020000,20.314231,20.062796,22.738832,0.580757,-2.236161,-4.090721,4.737383
0.020000,20.314475,20.052107,22.749523,0.534577,-2.308987,-3.641285,4.732904
0.020000,20.314655,20.042367,22.759266,0.487125,-2.372603,-3.180770,4.728907
0.020000,20.314784,20.033598,22.768036,0.438495,-2.431497,-2.944719,4.725375
0.020000,20.314873,20.025820,22.775814,0.388929,-2.478319,-2.341086,4.722294
0.020000,20.314931,20.019051,22.782583,0.338455,-2.523699,-2.269019,4.719650
0.020000,20.314967,20.013305,22.788329,0.287290,-2.558253,-1.727675,4.717432
0.020000,20.314986,20.008595,22.793040,0.235528,-2.588092,-1.491996,4.715632
0.020000,20.314995,20.004929,22.796705,0.183275,-2.612652,-1.227954,4.714243
0.020000,20.314999,20.002316,22.799318,0.130649,-2.631284,-0.931633,4.713258
0.020000,20.315000,20.000761,22.800874,0.077776,-2.643668,-0.619180,4.712674
0.020000,20.315000,20.000124,22.801510,0.031839,-2.296853,17.340743,4.712435
0.020000,20.315000,20.000000,22.801634,0.006188,-1.282531,50.716123,4.712389
0.020000,20.315000,20.000000,22.801634,0.000000,-0.309403,48.656368,4.712389
