dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.526869,9.761639,5.034027,6.331858,3.982301,0.000000,6.282309
0.020000,9.654302,9.761499,5.161460,6.411504,3.982301,0.000000,6.281858
0.020000,9.783329,9.761297,5.290487,6.491150,3.982301,-0.000000,6.281379
0.020000,9.913948,9.761028,5.421106,6.570796,3.982301,0.000000,6.280872
0.020000,10.046160,9.760687,5.553319,6.650442,3.982301,0.000000,6.280336
0.020000,10.179964,9.760268,5.687124,6.730088,3.982301,0.000000,6.279770
0.020000,10.315362,9.759766,5.822522,6.809735,3.982301,-0.000000,6.279174
0.020000,10.452351,9.759174,5.959513,6.889381,3.982301,0.000000,6.278547
0.020000,10.590934,9.758486,6.098097,6.969027,3.982301,0.000000,6.277887
0.020000,10.731109,9.757695,6.238274,7.048673,3.982301,0.000000,6.277194
0.020000,10.872876,9.756794,6.380044,7.128319,3.982301,-0.000000,6.276467
0.020000,11.016235,9.755777,6.523407,7.207965,3.982301,0.000000,6.275705
0.020000,11.161186,9.754635,6.668363,7.287611,3.982301,0.000000,6.274908
0.020000,11.307729,9.753361,6.814912,7.367257,3.982301,-0.000000,6.274073
0.020000,11.455864,9.751947,6.963053,7.446903,3.982301,0.000000,6.273202
0.020000,11.605590,9.750384,7.112788,7.526549,3.982301,0.000000,6.272291
0.020000,11.750180,9.746941,7.264115,7.606195,3.982301,0.000000,6.238509
0.020000,11.902732,9.736545,7.417035,7.685841,3.982301,-0.000000,6.191845
0.020000,12.056217,9.718865,7.571549,7.765487,3.982301,0.000000,6.145297
0.020000,12.210291,9.693850,7.727655,7.845133,3.982301,0.000000,6.099393
0.020000,12.364633,9.661547,7.885354,7.924779,3.982301,0.000000,6.054659
0.020000,12.518951,9.622101,8.044646,8.004425,3.982301,0.000000,6.011590
0.020000,12.673001,9.575744,8.205531,8.084071,3.982301,-0.000000,5.970629
0.020000,12.826594,9.522783,8.368009,8.163717,3.982301,0.000000,5.932150
0.020000,12.979604,9.463585,8.532080,8.243363,3.982301,0.000000,5.896457
0.020000,13.131966,9.398564,8.697743,8.323009,3.982301,0.000000,5.863778
0.020000,13.283679,9.328166,8.865000,8.402655,3.982301,-0.000000,5.834278
0.020000,13.434800,9.252859,9.033850,8.482301,3.982301,0.000000,5.808069
0.020000,13.585436,9.173122,9.204292,8.561947,3.982301,0.000000,5.785220
0.020000,13.735745,9.089441,9.376327,8.641593,3.982301,0.000000,5.765774
0.020000,13.885926,9.002309,9.549956,8.721239,3.982301,-0.000000,5.749755
0.020000,14.036212,8.912221,9.725177,8.800885,3.982301,0.000000,5.737187
0.020000,14.186872,8.819676,9.901991,8.880531,3.982301,0.000000,5.728096
0.020000,14.338201,8.725184,10.080398,8.960177,3.982301,0.000000,5.722521
0.020000,14.490182,8.629483,10.260000,9.000000,1.991150,-99.557522,5.720522
0.020000,14.642481,8.533541,10.440000,9.000000,0.000000,-99.557522,5.722141
0.020000,14.795109,8.438123,10.620000,9.000000,0.000000,0.000000,5.727399
0.020000,14.948410,8.343790,10.800000,9.000000,0.000000,0.000000,5.736332
0.020000,15.102719,8.251117,10.980000,9.000000,0.000000,0.000000,5.748998
0.020000,15.258361,8.160702,11.160000,9.000000,0.000000,0.000000,5.765473
0.020000,15.415640,8.073169,11.340000,9.000000,0.000000,0.000000,5.785843
0.020000,15.574836,7.989173,11.520000,9.000000,0.000000,0.000000,5.810192
0.020000,15.736189,7.909405,11.700000,9.000000,0.000000,0.000000,5.838588
0.020000,15.899893,7.834584,11.880000,9.000000,0.000000,0.000000,5.871063
0.020000,16.066079,7.765457,12.060000,9.000000,0.000000,0.000000,5.907591
0.020000,16.234801,7.702780,12.240000,9.000000,0.000000,0.000000,5.948062
0.020000,16.406024,7.647305,12.420000,9.000000,0.000000,0.000000,5.992256
0.020000,16.579610,7.599747,12.600000,9.000000,0.000000,0.000000,6.039825
0.020000,16.755317,7.560760,12.780000,9.000000,0.000000,0.000000,6.090280
0.020000,16.932801,7.530895,12.960000,9.000000,0.000000,0.000000,6.142998
0.020000,17.111628,7.510573,13.140000,9.000000,0.000000,0.000000,6.197248
0.020000,17.291297,7.500055,13.320000,9.000000,0.000000,0.000000,6.252235
0.020000,17.471274,7.499434,13.500000,9.000000,0.000000,0.000000,0.023970
0.020000,17.645817,7.505158,13.680000,9.000000,0.000000,0.000000,0.036596
0.020000,17.825675,7.512294,13.860000,9.000000,0.000000,0.000000,0.042435
0.020000,18.005496,7.520331,14.040000,9.000000,0.000000,0.000000,0.046627
0.020000,18.185288,7.528975,14.220000,9.000000,0.000000,0.000000,0.049181
0.020000,18.365065,7.537931,14.400000,9.000000,0.000000,0.000000,0.050102
0.020000,18.544832,7.546906,14.579990,8.999045,-0.047742,-2.387124,0.049395
0.020000,18.724195,7.555588,14.759564,8.958267,-2.038893,-99.557522,0.047063
0.020000,18.902381,7.563653,14.937932,8.878621,-3.982301,-97.170398,0.043134
0.020000,19.079012,7.570814,15.114708,8.798975,-3.982301,0.000000,0.037645
0.020000,19.254092,7.576817,15.289891,8.719329,-3.982301,0.000000,0.030630
0.020000,19.427620,7.581417,15.463482,8.639683,-3.982301,0.000000,0.022117
0.020000,19.599591,7.584384,15.635479,8.560037,-3.982301,0.000000,0.012135
0.020000,19.769991,7.585501,15.805883,8.480391,-3.982301,-0.000000,0.000714
0.020000,19.938798,7.584560,15.974694,8.400745,-3.982301,0.000000,6.271069
0.020000,20.105985,7.581367,16.141913,8.321099,-3.982301,0.000000,6.256861
0.020000,20.271513,7.575740,16.307538,8.241453,-3.982301,-0.000000,6.241312
0.020000,20.435337,7.567513,16.471571,8.161807,-3.982301,0.000000,6.224462
0.020000,20.597403,7.556531,16.634011,8.082161,-3.982301,0.000000,6.206357
0.020000,20.757648,7.542657,16.794857,8.002515,-3.982301,0.000000,6.187050
0.020000,20.916001,7.525768,16.954111,7.922869,-3.982301,0.000000,6.166601
0.020000,21.072384,7.505762,17.111772,7.843223,-3.982301,0.000000,6.145078
0.020000,21.226713,7.482552,17.267840,7.763577,-3.982301,0.000000,6.122558
0.020000,21.378899,7.456076,17.422315,7.683931,-3.982301,-0.000000,6.099127
0.020000,21.528847,7.426289,17.575197,7.604285,-3.982301,0.000000,6.074880
0.020000,21.676463,7.393169,17.726487,7.524639,-3.982301,0.000000,6.049918
0.020000,21.821649,7.356718,17.876183,7.444993,-3.982301,-0.000000,6.024350
0.020000,21.964311,7.316957,18.024286,7.365347,-3.982301,0.000000,5.998291
0.020000,22.104358,7.273933,18.170797,7.285701,-3.982301,0.000000,5.971859
0.020000,22.241702,7.227712,18.315714,7.206055,-3.982301,-0.000000,5.945172
0.020000,22.376265,7.178381,18.459039,7.126409,-3.982301,0.000000,5.918351
0.020000,22.507975,7.126044,18.600771,7.046763,-3.982301,-0.000000,5.891511
0.020000,22.636771,7.070824,18.740910,6.967117,-3.982301,0.000000,5.864765
0.020000,22.762603,7.012857,18.879455,6.887471,-3.982301,-0.000000,5.838218
0.020000,22.878264,6.956532,19.016408,6.807825,-3.982301,0.000000,5.824195
0.020000,22.999252,6.895834,19.151768,6.728179,-3.982301,0.000000,5.812039
0.020000,23.118054,6.834355,19.285536,6.648533,-3.982301,0.000000,5.799062
0.020000,23.234614,6.772037,19.417710,6.568887,-3.982301,-0.000000,5.785178
0.020000,23.348871,6.708822,19.548291,6.489241,-3.982301,0.000000,5.770288
0.020000,23.460759,6.644642,19.677279,6.409595,-3.982301,-0.000000,5.754276
0.020000,23.570194,6.579428,19.804675,6.329949,-3.982301,0.000000,5.737011
0.020000,23.677088,6.513099,19.930477,6.250303,-3.982301,-0.000000,5.718341
0.020000,23.781335,6.445570,20.054687,6.170657,-3.982301,0.000000,5.698090
0.020000,23.882814,6.376749,20.177304,6.091011,-3.982301,0.000000,5.676051
0.020000,23.981383,6.306534,20.298327,6.011365,-3.982301,-0.000000,5.651985
0.020000,24.076878,6.234816,20.417758,5.931719,-3.982301,0.000000,5.625613
0.020000,24.169106,6.161476,20.535596,5.852073,-3.982301,0.000000,5.596608
0.020000,24.257840,6.086390,20.651841,5.772427,-3.982301,0.000000,5.564590
0.020000,24.342813,6.009425,20.766493,5.692781,-3.982301,-0.000000,5.529116
0.020000,24.423707,5.930452,20.879552,5.613135,-3.982301,0.000000,5.489680
0.020000,24.500149,5.849339,20.991019,5.533489,-3.982301,0.000000,5.445708
0.020000,24.571700,5.765972,21.100892,5.453843,-3.982301,0.000000,5.396571
0.020000,24.637847,5.680261,21.209172,5.374196,-3.982301,-0.000000,5.341606
0.020000,24.698002,5.592171,21.315860,5.294550,-3.982301,0.000000,5.280172
0.020000,24.751506,5.501738,21.420954,5.214904,-3.982301,0.000000,5.211738
0.020000,24.797647,5.409120,21.524456,5.135258,-3.982301,0.000000,5.136029
0.020000,24.835711,5.314618,21.626365,5.055612,-3.982301,-0.000000,5.053204
0.020000,24.865043,5.218721,21.726680,4.975966,-3.982301,0.000000,4.964055
0.020000,24.885146,5.122104,21.825403,4.896320,-3.982301,0.000000,4.870122
0.020000,24.895779,5.025596,21.922533,4.816674,-3.982301,-0.000000,4.773648
0.020000,24.897030,4.930104,22.018070,4.737028,-3.982301,0.000000,4.677306
0.020000,24.889332,4.836510,22.112014,4.657382,-3.982301,0.000000,4.583758
0.020000,24.873416,4.745572,22.204366,4.577736,-3.982301,0.000000,4.495226
0.020000,24.850210,4.657857,22.295124,4.498090,-3.982301,-0.000000,4.413217
0.020000,24.820731,4.573729,22.384289,4.418444,-3.982301,0.000000,4.338489
0.020000,24.785985,4.493362,22.471862,4.338798,-3.982301,-0.000000,4.271168
0.020000,24.746914,4.416788,22.557841,4.259152,-3.982301,0.000000,4.210949
0.020000,24.704353,4.343932,22.642228,4.179506,-3.982301,-0.000000,4.157280
0.020000,24.659026,4.274656,22.725021,4.099860,-3.982301,0.000000,4.109499
0.020000,24.611552,4.208788,22.806222,4.020214,-3.982301,-0.000000,4.066931
0.020000,24.562448,4.146135,22.885830,3.940568,-3.982301,0.000000,4.028933
0.020000,24.512149,4.086504,22.963845,3.860922,-3.982301,0.000000,3.994924
0.020000,24.461021,4.029710,23.040267,3.781276,-3.982301,0.000000,3.964391
0.020000,24.409366,3.975573,23.115096,3.701630,-3.982301,0.000000,3.936886
0.020000,24.357442,3.923928,23.188332,3.621984,-3.982301,0.000000,3.912027
0.020000,24.305465,3.874623,23.259975,3.542338,-3.982301,-0.000000,3.889484
0.020000,24.253619,3.827518,23.330026,3.462692,-3.982301,0.000000,3.868975
0.020000,24.202060,3.782487,23.398483,3.383046,-3.982301,-0.000000,3.850260
0.020000,24.150920,3.739411,23.465347,3.303400,-3.982301,0.000000,3.833131
0.020000,24.100316,3.698187,23.530619,3.223754,-3.982301,-0.000000,3.817413
0.020000,24.050345,3.658718,23.594298,3.144108,-3.982301,0.000000,3.802952
0.020000,24.001095,3.620916,23.656383,3.064462,-3.982301,-0.000000,3.789617
0.020000,23.952639,3.584703,23.716876,2.984816,-3.982301,0.000000,3.777294
0.020000,23.905045,3.550005,23.775776,2.905170,-3.982301,-0.000000,3.765884
0.020000,23.858370,3.516756,23.833083,2.825524,-3.982301,0.000000,3.755301
0.020000,23.812664,3.484896,23.888797,2.745878,-3.982301,-0.000000,3.745467
0.020000,23.767974,3.454370,23.942918,2.666232,-3.982301,0.000000,3.736319
0.020000,23.724340,3.425127,23.995446,2.586586,-3.982301,-0.000000,3.727795
0.020000,23.681795,3.397118,24.046381,2.506940,-3.982301,0.000000,3.719846
0.020000,23.640374,3.370304,24.095724,2.427294,-3.982301,-0.000000,3.712425
0.020000,23.600106,3.344644,24.143473,2.347648,-3.982301,-0.000000,3.705491
0.020000,23.561017,3.320102,24.189630,2.268002,-3.982301,0.000000,3.699009
0.020000,23.523126,3.296643,24.234193,2.188356,-3.982301,0.000000,3.692945
0.020000,23.486458,3.274237,24.277164,2.108710,-3.982301,-0.000000,3.687272
0.020000,23.451033,3.252857,24.318542,2.029064,-3.982301,0.000000,3.681962
0.020000,23.416867,3.232476,24.358326,1.949418,-3.982301,-0.000000,3.676992
0.020000,23.383973,3.213067,24.396518,1.869772,-3.982301,0.000000,3.672342
0.020000,23.352369,3.194610,24.433117,1.790126,-3.982301,-0.000000,3.667993
0.020000,23.322066,3.177084,24.468123,1.710480,-3.982301,0.000000,3.663926
0.020000,23.293077,3.160470,24.501536,1.630834,-3.982301,0.000000,3.660128
0.020000,23.265413,3.144749,24.533357,1.551188,-3.982301,0.000000,3.656584
0.020000,23.239081,3.129905,24.563584,1.471542,-3.982301,-0.000000,3.653281
0.020000,23.214092,3.115922,24.592218,1.391896,-3.982301,0.000000,3.650207
0.020000,23.190454,3.102787,24.619260,1.312250,-3.982301,-0.000000,3.647353
0.020000,23.168176,3.090488,24.644708,1.232604,-3.982301,0.000000,3.644709
0.020000,23.147263,3.079012,24.668564,1.152958,-3.982301,-0.000000,3.642267
0.020000,23.127721,3.068347,24.690827,1.073312,-3.982301,0.000000,3.640018
0.020000,23.109555,3.058485,24.711496,0.993666,-3.982301,-0.000000,3.637956
0.020000,23.092771,3.049415,24.730573,0.914020,-3.982301,0.000000,3.636075
0.020000,23.077375,3.041131,24.748057,0.834373,-3.982301,0.000000,3.634369
0.020000,23.063370,3.033625,24.763948,0.754727,-3.982301,0.000000,3.632834
0.020000,23.050756,3.026888,24.778246,0.675081,-3.982301,0.000000,3.631464
0.020000,23.039543,3.020917,24.790951,0.595435,-3.982301,-0.000000,3.630256
0.020000,23.029729,3.015706,24.802064,0.515789,-3.982301,0.000000,3.629206
0.020000,23.021317,3.011250,24.811583,0.436143,-3.982301,0.000000,3.628312
0.020000,23.014309,3.007545,24.819509,0.356497,-3.982301,0.000000,3.627572
0.020000,23.008707,3.004588,24.825843,0.276851,-3.982301,0.000000,3.626982
0.020000,23.004515,3.002378,24.830583,0.197205,-3.982301,0.000000,3.626543
0.020000,23.001729,3.000910,24.833731,0.117559,-3.982301,0.000000,3.626251
0.020000,23.000344,3.000181,24.835295,0.038868,-3.934558,2.387124,3.626107
0.020000,23.000000,3.000000,24.835684,0.000000,-1.943408,99.557522,3.626071
0.020000,23.000000,3.000000,24.835684,0.000000,0.000000,97.170398,3.626071
