dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.632957,6.649206,20.067964,1.671492,-3.980328,0.000000,1.468527
0.020000,21.636111,6.681688,20.100598,1.591885,-3.980328,0.000000,1.479403
0.020000,21.638788,6.712613,20.131640,1.512278,-3.980328,0.000000,1.489459
0.020000,21.641044,6.741976,20.161089,1.432672,-3.980328,0.000000,1.498748
0.020000,21.642929,6.769769,20.188946,1.353065,-3.980328,0.000000,1.507314
0.020000,21.644492,6.795988,20.215212,1.273459,-3.980328,0.000000,1.515203
0.020000,21.645773,6.820627,20.239885,1.193852,-3.980328,0.000000,1.522450
0.020000,21.646812,6.843685,20.262966,1.114246,-3.980328,0.000000,1.529091
0.020000,21.647642,6.865159,20.284455,1.034639,-3.980328,0.000000,1.535157
0.020000,21.648296,6.885044,20.304351,0.955033,-3.980328,0.000000,1.540674
0.020000,21.648802,6.903342,20.322656,0.875426,-3.980328,-0.000000,1.545667
0.020000,21.649184,6.920049,20.339368,0.795819,-3.980328,0.000000,1.550159
0.020000,21.649466,6.935167,20.354489,0.716213,-3.980328,0.000000,1.554169
0.020000,21.649667,6.948693,20.368017,0.636606,-3.980328,0.000000,1.557713
0.020000,21.649804,6.960629,20.379953,0.557000,-3.980328,0.000000,1.560807
0.020000,21.649894,6.970972,20.390297,0.477393,-3.980328,0.000000,1.563463
0.020000,21.649948,6.979724,20.399049,0.397787,-3.980328,-0.000000,1.565693
0.020000,21.649978,6.986883,20.406208,0.318180,-3.980328,0.000000,1.567505
0.020000,21.649993,6.992451,20.411776,0.238573,-3.980328,0.000000,1.568906
0.020000,21.649998,6.996426,20.415751,0.158967,-3.980328,0.000000,1.569903
0.020000,21.650000,6.998810,20.418135,0.079360,-3.980328,0.000000,1.570499
0.020000,21.650000,6.999802,20.419126,0.019779,-2.979090,50.061940,1.570747
0.020000,21.650000,7.000000,20.419324,0.000000,-0.988925,99.508208,1.570796
0.020000,21.650000,7.000000,20.419324,0.000000,0.000000,49.446268,1.570796
