dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.168199,17.298405,5.689006,6.732316,3.983619,-0.000000,0.144133
0.020000,10.301863,17.320220,5.824449,6.811988,3.983619,0.000000,0.180056
0.020000,10.436159,17.347434,5.961486,6.891661,3.983619,0.000000,0.220558
0.020000,10.570703,17.380792,6.100116,6.971333,3.983619,-0.000000,0.266362
0.020000,10.704985,17.421129,6.240339,7.051006,3.983619,0.000000,0.318262
0.020000,10.838324,17.469366,6.382156,7.130678,3.983619,0.000000,0.377065
0.020000,10.969367,17.526252,6.525042,7.157928,1.362515,-131.055205,0.443245
0.020000,11.095904,17.592011,6.667676,7.105506,-2.621104,-199.180949,0.516488
0.020000,11.215925,17.666533,6.808990,7.025834,-3.983619,-68.125745,0.595890
0.020000,11.328158,17.749682,6.948710,6.946161,-3.983619,0.000000,0.680219
0.020000,11.431631,17.841116,7.086836,6.866489,-3.983619,0.000000,0.767712
0.020000,11.525556,17.940145,7.223369,6.786817,-3.983619,0.000000,0.856091
0.020000,11.609448,18.045782,7.358309,6.707144,-3.983619,0.000000,0.942874
0.020000,11.683188,18.156838,7.491655,6.627472,-3.983619,-0.000000,1.025771
0.020000,11.747025,18.272055,7.623408,6.547800,-3.983619,0.000000,1.103011
0.020000,11.801513,18.390230,7.753567,6.468127,-3.983619,0.000000,1.173491
0.020000,11.847413,18.510300,7.882133,6.388455,-3.983619,-0.000000,1.236748
0.020000,11.885596,18.631378,8.009105,6.308782,-3.983619,0.000000,1.292817
0.020000,11.916959,18.752757,8.134484,6.229110,-3.983619,0.000000,1.342062
0.020000,11.942374,18.873896,8.258270,6.149438,-3.983619,-0.000000,1.385022
0.020000,11.962651,18.994386,8.380462,6.069765,-3.983619,0.000000,1.422308
0.020000,11.978525,19.113930,8.501060,5.990093,-3.983619,0.000000,1.454527
0.020000,11.990652,19.232313,8.620065,5.910421,-3.983619,0.000000,1.482248
0.020000,11.999613,19.349379,8.737477,5.830748,-3.983619,0.000000,1.505979
0.020000,12.005918,19.465024,8.853295,5.751076,-3.983619,0.000000,1.526170
0.020000,12.010016,19.579174,8.967520,5.671403,-3.983619,-0.000000,1.543206
0.020000,12.012300,19.691781,9.080151,5.591731,-3.983619,0.000000,1.557417
0.020000,12.013117,19.802815,9.191189,5.512059,-3.983619,-0.000000,1.569083
0.020000,12.012774,19.912259,9.300634,5.432386,-3.983619,0.000000,1.578438
0.020000,12.011542,20.020103,9.408485,5.352714,-3.983619,0.000000,1.585682
0.020000,12.009663,20.126344,9.514742,5.273041,-3.983619,-0.000000,1.590979
0.020000,12.007353,20.230982,9.619406,5.193369,-3.983619,0.000000,1.594467
0.020000,12.004807,20.334022,9.722477,5.113697,-3.983619,0.000000,1.596260
0.020000,12.002201,20.435465,9.823954,5.034024,-3.983619,0.000000,1.596450
0.020000,11.999693,20.535318,9.923838,4.954352,-3.983619,0.000000,1.595114
0.020000,11.997428,20.633582,10.022128,4.874680,-3.983619,0.000000,1.592311
0.020000,11.995540,20.730261,10.118825,4.795007,-3.983619,-0.000000,1.588089
0.020000,11.994151,20.825354,10.213929,4.715335,-3.983619,0.000000,1.582484
0.020000,11.993372,20.918860,10.307439,4.635662,-3.983619,0.000000,1.575520
0.020000,11.993308,21.010777,10.399355,4.555990,-3.983619,-0.000000,1.567215
0.020000,11.994055,21.101096,10.489678,4.476318,-3.983619,0.000000,1.557579
0.020000,11.995703,21.189810,10.578408,4.396645,-3.983619,-0.000000,1.546616
0.020000,11.998334,21.276906,10.665544,4.316973,-3.983619,0.000000,1.534326
0.020000,12.002024,21.362369,10.751087,4.237301,-3.983619,0.000000,1.520702
0.020000,12.006843,21.446179,10.835036,4.157628,-3.983619,0.000000,1.505739
0.020000,12.012856,21.528314,10.917392,4.077956,-3.983619,0.000000,1.489429
0.020000,12.020119,21.608748,10.998154,3.998283,-3.983619,-0.000000,1.471763
0.020000,12.028684,21.687451,11.077323,3.918611,-3.983619,0.000000,1.452738
0.020000,12.038595,21.764390,11.154899,3.838939,-3.983619,0.000000,1.432350
0.020000,12.049887,21.839527,11.230881,3.759266,-3.983619,0.000000,1.410605
0.020000,12.062588,21.912821,11.305269,3.679594,-3.983619,-0.000000,1.387517
0.020000,12.076716,21.984231,11.378065,3.599921,-3.983619,0.000000,1.363107
0.020000,12.092281,22.053708,11.449266,3.520249,-3.983619,-0.000000,1.337412
0.020000,12.109279,22.121206,11.518875,3.440577,-3.983619,0.000000,1.310481
0.020000,12.127696,22.186678,11.586889,3.360904,-3.983619,0.000000,1.282381
0.020000,12.147506,22.250074,11.653311,3.281232,-3.983619,-0.000000,1.253197
0.020000,12.168668,22.311348,11.718139,3.201560,-3.983619,0.000000,1.223032
0.020000,12.191129,22.370456,11.781373,3.121887,-3.983619,0.000000,1.192007
0.020000,12.214821,22.427359,11.843014,3.042215,-3.983619,-0.000000,1.160261
0.020000,12.239666,22.482023,11.903062,2.962542,-3.983619,0.000000,1.127951
0.020000,12.265568,22.534422,11.961516,2.882870,-3.983619,-0.000000,1.095246
0.020000,12.292423,22.584538,12.018377,2.803198,-3.983619,0.000000,1.062322
0.020000,12.320117,22.632363,12.073644,2.723525,-3.983619,-0.000000,1.029363
0.020000,12.348525,22.677900,12.127318,2.643853,-3.983619,0.000000,0.996553
0.020000,12.377518,22.721161,12.179398,2.564181,-3.983619,0.000000,0.964070
0.020000,12.406961,22.762170,12.229885,2.484508,-3.983619,0.000000,0.932083
0.020000,12.436719,22.800962,12.278778,2.404836,-3.983619,-0.000000,0.900748
0.020000,12.466654,22.837582,12.326078,2.325163,-3.983619,0.000000,0.870207
0.020000,12.496632,22.872081,12.371785,2.245491,-3.983619,0.000000,0.840580
0.020000,12.526523,22.904521,12.415898,2.165819,-3.983619,-0.000000,0.811970
0.020000,12.556201,22.934968,12.458417,2.086146,-3.983619,0.000000,0.784459
0.020000,12.585545,22.963495,12.499344,2.006474,-3.983619,0.000000,0.758111
0.020000,12.614443,22.990176,12.538676,1.926802,-3.983619,-0.000000,0.732971
0.020000,12.642790,23.015088,12.576416,1.847129,-3.983619,0.000000,0.709067
0.020000,12.670488,23.038310,12.612562,1.767457,-3.983619,0.000000,0.686416
0.020000,12.697448,23.059920,12.647114,1.687784,-3.983619,-0.000000,0.665020
0.020000,12.723587,23.079995,12.680073,1.608112,-3.983619,-0.000000,0.644871
0.020000,12.748831,23.098610,12.711438,1.528440,-3.983619,0.000000,0.625954
0.020000,12.773112,23.115838,12.741211,1.448767,-3.983619,-0.000000,0.608247
0.020000,12.796368,23.131747,12.769389,1.369095,-3.983619,0.000000,0.591725
0.020000,12.818548,23.146406,12.795974,1.289422,-3.983619,0.000000,0.576355
0.020000,12.839598,23.159876,12.820966,1.209750,-3.983619,0.000000,0.562110
0.020000,12.859478,23.172215,12.844364,1.130078,-3.983619,0.000000,0.548955
0.020000,12.878147,23.183480,12.866169,1.050405,-3.983619,0.000000,0.536859
0.020000,12.895571,23.193720,12.886381,0.970733,-3.983619,0.000000,0.525789
0.020000,12.911722,23.202983,12.904998,0.891061,-3.983619,0.000000,0.515714
0.020000,12.926571,23.211311,12.922023,0.811388,-3.983619,0.000000,0.506605
0.020000,12.940093,23.218743,12.937454,0.731716,-3.983619,-0.000000,0.498437
0.020000,12.952271,23.225313,12.951292,0.652043,-3.983619,0.000000,0.491183
0.020000,12.963087,23.231055,12.963536,0.572371,-3.983619,0.000000,0.484818
0.020000,12.972523,23.235992,12.974186,0.492699,-3.983619,0.000000,0.479327
0.020000,12.980569,23.240150,12.983244,0.413026,-3.983619,-0.000000,0.474688
0.020000,12.987214,23.243549,12.990708,0.333354,-3.983619,0.000000,0.470886
0.020000,12.992451,23.246205,12.996578,0.253682,-3.983619,0.000000,0.467909
0.020000,12.996268,23.248129,13.000855,0.174009,-3.983619,-0.000000,0.465750
0.020000,12.998668,23.249333,13.003538,0.094337,-3.983619,-0.000000,0.464397
0.020000,12.999756,23.249878,13.004754,0.027250,-3.354324,31.464730,0.463785
0.020000,13.000000,23.250000,13.005027,0.000000,-1.362515,99.590475,0.463648
0.020000,13.000000,23.250000,13.005027,0.000000,0.000000,68.125745,0.463648
