dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.892366,8.381486,11.894670,7.277308,16.956328,1504.477825,6.120910
0.020000,12.042133,8.353108,12.047101,7.621589,17.214082,12.887701,6.072298
0.020000,12.196978,8.316405,12.206236,7.956744,16.757759,-22.816152,6.029982
0.020000,12.356788,8.271875,12.372135,8.294920,16.908759,7.550001,5.994219
0.020000,12.521505,8.220160,12.544779,8.632205,16.864276,-2.224121,5.964995
0.020000,12.691027,8.162057,12.723982,8.960161,16.397818,-23.322921,5.942170
0.020000,12.865278,8.098474,12.909472,9.274491,15.716487,-34.066528,5.925540
0.020000,13.044246,8.030396,13.100950,9.573899,14.970390,-37.304883,5.914883
0.020000,13.227994,7.958866,13.298130,9.859017,14.255885,-35.725234,5.909985
0.020000,13.416667,7.884965,13.500760,10.131505,13.624412,-31.573622,5.910656
0.020000,13.610473,7.809812,13.708627,10.393348,13.092147,-26.613284,5.916739
0.020000,13.809662,7.734569,13.921553,10.646300,12.647612,-22.226742,5.928099
0.020000,14.014491,7.660445,14.139382,10.891434,12.256679,-19.546624,5.944621
0.020000,14.225189,7.588709,14.361957,11.128759,11.866290,-19.519475,5.966187
0.020000,14.441903,7.520692,14.589095,11.356894,11.406722,-22.978375,5.992661
0.020000,14.656994,7.459816,14.812634,11.176977,-8.995855,-1020.128897,6.021788
0.020000,14.744728,7.432917,14.904399,4.588209,-329.438400,-16022.127242,5.949844
0.020000,14.831463,7.399422,14.997377,4.648928,3.035975,16623.718752,5.880297
0.020000,14.918786,7.358707,15.093725,4.817399,8.423542,269.378379,5.814760
0.020000,15.007815,7.310149,15.195136,5.070522,12.656119,211.628855,5.754502
0.020000,15.099179,7.253305,15.302740,5.380205,15.484154,141.401722,5.700369
0.020000,15.193108,7.188020,15.417129,5.719464,16.962958,73.940205,5.652805
0.020000,15.289580,7.114442,15.538456,6.066368,17.345210,19.112585,5.611925
0.020000,15.388457,7.032984,15.666566,6.405509,16.957048,-19.408067,5.577611
0.020000,15.489598,6.944242,15.801120,6.727658,16.107467,-42.479073,5.549610
0.020000,15.592915,6.848925,15.941689,7.028476,15.040900,-53.328351,5.527602
0.020000,15.698414,6.747794,16.087831,7.307092,13.930789,-55.505561,5.511256
0.020000,15.806196,6.641618,16.239127,7.564799,12.885353,-52.271799,5.500257
0.020000,15.916461,6.531150,16.395209,7.804104,11.965259,-46.004678,5.494331
0.020000,16.029495,6.417118,16.555770,8.028031,11.196353,-38.445295,5.493247
0.020000,16.145656,6.300228,16.720563,8.239655,10.581194,-30.757939,5.496821
0.020000,16.265366,6.181169,16.889398,8.441781,10.106291,-23.745162,5.504912
0.020000,16.389089,6.060630,17.062133,8.636706,9.746225,-18.003330,5.517412
0.020000,16.517318,5.939317,17.238653,8.826015,9.465465,-14.037975,5.534236
0.020000,16.650550,5.817974,17.418861,9.010414,9.219974,-12.274570,5.555311
0.020000,16.789263,5.697401,17.602652,9.189537,8.956113,-13.193053,5.580559
0.020000,16.933875,5.578470,17.789888,9.361782,8.612280,-17.191609,5.609877
0.020000,17.084710,5.462139,17.980372,9.524236,8.122696,-24.479213,5.643117
0.020000,17.241949,5.349446,18.173824,9.672612,7.418801,-35.194733,5.680071
0.020000,17.405580,5.241500,18.369853,9.801438,6.441279,-48.876141,5.720443
0.020000,17.575355,5.139445,18.567941,9.904402,5.148239,-64.651993,5.763848
0.020000,17.750763,5.044408,18.767441,9.974979,3.528825,-80.970678,5.809800
0.020000,17.931021,4.957432,18.967584,10.007182,1.610156,-95.933444,5.857723
0.020000,18.115095,4.879404,19.167514,9.996495,-0.534371,-107.226356,5.906975
0.020000,18.301763,4.810986,19.366325,9.940532,-2.798155,-113.189208,5.956876
0.020000,18.489685,4.752568,19.563118,9.839644,-5.044370,-112.310748,6.006754
0.020000,18.677502,4.704248,19.757051,9.696661,-7.149163,-105.239641,6.055977
0.020000,18.829452,4.671395,19.912512,7.773032,-96.181434,-4451.613562,6.081691
0.020000,18.982107,4.642044,20.067963,7.772586,-0.022324,4807.955491,6.105053
0.020000,19.135814,4.616337,20.223805,7.792087,0.975078,49.870093,6.130195
0.020000,19.290765,4.594565,20.380278,7.823662,1.578751,30.183639,6.157298
0.020000,19.447154,4.577066,20.537643,7.868239,2.228831,32.504029,6.186558
0.020000,19.605173,4.564239,20.696182,7.926941,2.935107,35.313812,6.218185
