dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.455668,22.858292,24.370135,4.331526,-5.000000,0.000000,2.072198
0.020000,24.412273,22.932097,24.455765,4.231526,-5.000000,0.000000,2.131958
0.020000,24.365812,23.001621,24.539396,4.131526,-5.000000,-0.000000,2.187347
0.020000,24.316921,23.066981,24.621026,4.031526,-5.000000,0.000000,2.238158
0.020000,24.266191,23.128351,24.700657,3.931526,-5.000000,0.000000,2.284392
0.020000,24.214150,23.185948,24.778287,3.831526,-5.000000,-0.000000,2.326203
0.020000,24.161262,23.240004,24.853918,3.731526,-5.000000,0.000000,2.363840
0.020000,24.107927,23.290761,24.927548,3.631526,-5.000000,0.000000,2.397607
0.020000,24.054488,23.338456,24.999179,3.531526,-5.000000,0.000000,2.427829
0.020000,24.001236,23.383316,25.068810,3.431526,-5.000000,-0.000000,2.454834
0.020000,23.948418,23.425553,25.136440,3.331526,-5.000000,0.000000,2.478935
0.020000,23.896242,23.465363,25.202071,3.231526,-5.000000,0.000000,2.500424
0.020000,23.844882,23.502925,25.265701,3.131526,-5.000000,-0.000000,2.519570
0.020000,23.794487,23.538401,25.327332,3.031526,-5.000000,0.000000,2.536615
0.020000,23.745181,23.571937,25.386962,2.931526,-5.000000,0.000000,2.551779
0.020000,23.697070,23.603663,25.444593,2.831526,-5.000000,0.000000,2.565256
0.020000,23.650243,23.633696,25.500223,2.731526,-5.000000,-0.000000,2.577222
0.020000,23.604776,23.662138,25.553854,2.631526,-5.000000,0.000000,2.587832
0.020000,23.560733,23.689080,25.605484,2.531526,-5.000000,0.000000,2.597226
0.020000,23.518169,23.714604,25.655115,2.431526,-5.000000,-0.000000,2.605528
0.020000,23.477129,23.738779,25.702745,2.331526,-5.000000,0.000000,2.612849
0.020000,23.437655,23.761668,25.748376,2.231526,-5.000000,0.000000,2.619291
0.020000,23.399780,23.783326,25.792006,2.131526,-5.000000,-0.000000,2.624943
0.020000,23.363531,23.803800,25.833637,2.031526,-5.000000,0.000000,2.629886
0.020000,23.328935,23.823130,25.873267,1.931526,-5.000000,0.000000,2.634194
0.020000,23.296011,23.841352,25.910898,1.831526,-5.000000,-0.000000,2.637934
0.020000,23.264776,23.858497,25.946529,1.731526,-5.000000,0.000000,2.641168
0.020000,23.235247,23.874591,25.980159,1.631526,-5.000000,-0.000000,2.643949
0.020000,23.207435,23.889657,26.011790,1.531526,-5.000000,0.000000,2.646329
0.020000,23.181350,23.903712,26.041420,1.431526,-5.000000,0.000000,2.648354
0.020000,23.157001,23.916774,26.069051,1.331526,-5.000000,-0.000000,2.650067
0.020000,23.134396,23.928854,26.094681,1.231526,-5.000000,0.000000,2.651505
0.020000,23.113541,23.939964,26.118312,1.131526,-5.000000,-0.000000,2.652703
0.020000,23.094439,23.950113,26.139942,1.031526,-5.000000,0.000000,2.653694
0.020000,23.077095,23.959308,26.159573,0.931526,-5.000000,0.000000,2.654505
0.020000,23.061512,23.967555,26.177203,0.831526,-5.000000,-0.000000,2.655164
0.020000,23.047693,23.974858,26.192834,0.731526,-5.000000,0.000000,2.655692
0.020000,23.035638,23.981221,26.206464,0.631526,-5.000000,0.000000,2.656110
0.020000,23.025351,23.986647,26.218095,0.531526,-5.000000,0.000000,2.656435
0.020000,23.016831,23.991137,26.227725,0.431526,-5.000000,0.000000,2.656683
0.020000,23.010080,23.994693,26.235356,0.331526,-5.000000,-0.000000,2.656865
0.020000,23.005098,23.997316,26.240986,0.231526,-5.000000,0.000000,2.656992
0.020000,23.001885,23.999008,26.244617,0.131526,-5.000000,0.000000,2.657070
0.020000,23.000361,23.999810,26.246340,0.040763,-4.538159,23.092031,2.657106
0.020000,23.000000,24.000000,26.246747,0.000000,-2.038159,125.000000,2.657115
0.020000,23.000000,24.000000,26.246747,0.000000,0.000000,101.907969,2.657115
