dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.383804,13.409408,11.927088,6.322837,-3.813494,-104.511273,0.657026
0.020000,10.483924,13.482720,12.051178,6.204529,-5.915419,-105.096291,0.606961
0.020000,10.584916,13.549232,12.172105,6.046352,-7.908843,-99.671184,0.557776
0.020000,10.685682,13.608801,12.289162,5.852810,-9.677086,-88.412150,0.510003
0.020000,10.785185,13.661496,12.401757,5.629747,-11.153160,-73.803696,0.464084
0.020000,10.882508,13.707576,12.509438,5.384064,-12.284144,-56.549202,0.420358
0.020000,10.976885,13.747442,12.611889,5.122542,-13.076101,-39.597866,0.379061
0.020000,11.067707,13.781593,12.708920,4.851562,-13.548979,-23.643883,0.340337
0.020000,11.154524,13.810580,12.800448,4.576392,-13.758536,-10.477836,0.304246
0.020000,11.237028,13.834974,12.886483,4.301751,-13.732009,1.326363,0.270781
0.020000,11.315028,13.855331,12.967096,4.030639,-13.555615,8.819699,0.239890
0.020000,11.388428,13.872181,13.042405,3.765474,-13.258234,14.869037,0.211484
0.020000,11.457208,13.886010,13.112561,3.507794,-12.884018,18.710790,0.185449
0.020000,11.521396,13.897262,13.177727,3.258326,-12.473427,20.529537,0.161663
0.020000,11.581061,13.906328,13.238078,3.017506,-12.040966,21.623084,0.139996
0.020000,11.636294,13.913556,13.293782,2.785210,-11.614806,21.307977,0.120320
0.020000,11.687200,13.919251,13.345006,2.561199,-11.200555,20.712532,0.102512
0.020000,11.733890,13.923674,13.391904,2.344935,-10.813218,19.366868,0.086455
0.020000,11.776477,13.927056,13.434626,2.136065,-10.443469,18.487435,0.072039
0.020000,11.815065,13.929590,13.473297,1.933543,-10.126091,15.868943,0.059168
0.020000,11.849755,13.931446,13.508036,1.736992,-9.827572,14.925936,0.047751
0.020000,11.880647,13.932767,13.538957,1.546006,-9.549324,13.912403,0.037708
0.020000,11.907822,13.933673,13.566147,1.359513,-9.324653,11.233528,0.028969
0.020000,11.931361,13.934266,13.589693,1.177287,-9.111293,10.668018,0.021473
0.020000,11.951323,13.934632,13.609659,0.998309,-8.948863,8.121507,0.015168
0.020000,11.967765,13.934839,13.626102,0.822162,-8.807373,7.074460,0.010012
0.020000,11.980742,13.934943,13.639079,0.648844,-8.665892,7.074069,0.005967
0.020000,11.990281,13.934985,13.648618,0.476980,-8.593228,3.633190,0.003005
0.020000,11.996410,13.934998,13.654747,0.306431,-8.527440,3.289418,0.001109
0.020000,11.999314,13.935000,13.657651,0.145205,-8.061282,23.307909,0.000212
0.020000,12.000000,13.935000,13.658337,0.034297,-5.545393,125.794424,6.283185
0.020000,12.000000,13.935000,13.658337,0.000000,-1.714861,191.526600,6.283185
