dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.203997,17.866271,14.300000,10.000000,0.000000,0.000000,0.354321
0.020000,17.394704,17.926255,14.500000,10.000000,0.000000,0.000000,0.255898
0.020000,17.590279,17.967751,14.700000,10.000000,0.000000,0.000000,0.163470
0.020000,17.788767,17.991808,14.900000,10.000000,0.000000,0.000000,0.079228
0.020000,17.988553,17.999977,15.100000,10.000000,0.000000,0.000000,0.004029
0.020000,18.181082,17.998384,15.300000,10.000000,0.000000,0.000000,6.265819
0.020000,18.381014,17.993263,15.500000,10.000000,0.000000,0.000000,6.249881
0.020000,18.580854,17.985280,15.700000,10.000000,0.000000,0.000000,6.237159
0.020000,18.780592,17.975062,15.900000,10.000000,0.000000,0.000000,6.227493
0.020000,18.980240,17.963209,16.100000,10.000000,0.000000,0.000000,6.220759
0.020000,19.179823,17.950297,16.300000,10.000000,0.000000,0.000000,6.216871
0.020000,19.379373,17.936889,16.500000,10.000000,0.000000,0.000000,6.215780
0.020000,19.578927,17.923541,16.700000,10.000000,0.000000,0.000000,6.217471
0.020000,19.778521,17.910809,16.900000,10.000000,0.000000,0.000000,6.221965
0.020000,19.978187,17.899259,17.100000,10.000000,0.000000,0.000000,6.229322
0.020000,20.177946,17.889471,17.300000,10.000000,0.000000,0.000000,6.239635
0.020000,20.377807,17.882050,17.500000,10.000000,0.000000,0.000000,6.253034
0.020000,20.577756,17.877629,17.700000,10.000000,0.000000,0.000000,6.269688
0.020000,20.777751,17.876881,17.900000,10.000000,0.000000,0.000000,0.006613
0.020000,20.977714,17.880520,18.100000,10.000000,0.000000,0.000000,0.030417
0.020000,21.177514,17.889308,18.300000,10.000000,0.000000,0.000000,0.058175
0.020000,21.376961,17.904056,18.500000,10.000000,0.000000,0.000000,0.090167
0.020000,21.575435,17.925574,18.699648,9.964820,-1.758979,-87.948958,0.126600
0.020000,21.771642,17.954555,18.897998,9.870117,-4.735170,-148.809524,0.167491
0.020000,21.964317,17.991551,19.094209,9.751069,-5.952381,-60.860566,0.212717
0.020000,22.152709,18.037061,19.288040,9.632022,-5.952381,-0.000000,0.262121
0.020000,22.336230,18.091509,19.479490,9.512974,-5.952381,0.000000,0.315435
0.020000,22.514230,18.155176,19.668559,9.393927,-5.952381,0.000000,0.372211
0.020000,22.686028,18.228164,19.855247,9.274879,-5.952381,0.000000,0.431804
0.020000,22.850954,18.310370,20.039554,9.155831,-5.952381,0.000000,0.493393
0.020000,23.008390,18.401476,20.221481,9.036784,-5.952381,-0.000000,0.556024
0.020000,23.157824,18.500952,20.401026,8.917736,-5.952381,0.000000,0.618688
0.020000,23.298882,18.608095,20.578190,8.798688,-5.952381,0.000000,0.680405
0.020000,23.431357,18.722070,20.752973,8.679641,-5.952381,0.000000,0.740308
0.020000,23.555209,18.841966,20.925376,8.560593,-5.952381,-0.000000,0.797694
0.020000,23.670554,18.966848,21.095397,8.441546,-5.952381,0.000000,0.852058
0.020000,23.777639,19.095805,21.263038,8.322498,-5.952381,0.000000,0.903090
0.020000,23.876810,19.227982,21.428297,8.203450,-5.952381,0.000000,0.950651
0.020000,23.968484,19.362596,21.591176,8.084403,-5.952381,-0.000000,0.994739
0.020000,24.053115,19.498952,21.751673,7.965355,-5.952381,0.000000,1.035452
0.020000,24.131179,19.636445,21.909790,7.846308,-5.952381,0.000000,1.072957
0.020000,24.203145,19.774546,22.065525,7.727260,-5.952381,-0.000000,1.107458
0.020000,24.269473,19.912808,22.218880,7.608212,-5.952381,0.000000,1.139180
0.020000,24.330599,20.050848,22.369854,7.489165,-5.952381,-0.000000,1.168351
0.020000,24.386936,20.188342,22.518447,7.370117,-5.952381,0.000000,1.195194
0.020000,24.438866,20.325017,22.664659,7.251069,-5.952381,0.000000,1.219920
0.020000,24.486743,20.460642,22.808490,7.132022,-5.952381,-0.000000,1.242725
0.020000,24.529065,20.590260,22.949939,7.012974,-5.952381,0.000000,1.269652
0.020000,24.568201,20.723703,23.089008,6.893927,-5.952381,-0.000000,1.301776
0.020000,24.602315,20.856059,23.225697,6.774879,-5.952381,0.000000,1.335713
0.020000,24.631282,20.987197,23.360004,6.655831,-5.952381,0.000000,1.371505
0.020000,24.654986,21.116968,23.491930,6.536784,-5.952381,-0.000000,1.409168
0.020000,24.673329,21.245200,23.621475,6.417736,-5.952381,0.000000,1.448689
0.020000,24.686233,21.371699,23.748639,6.298688,-5.952381,0.000000,1.490014
0.020000,24.693649,21.496252,23.873423,6.179641,-5.952381,-0.000000,1.533045
0.020000,24.695565,21.618629,23.995825,6.060593,-5.952381,0.000000,1.577630
0.020000,24.692010,21.738587,24.115846,5.941546,-5.952381,-0.000000,1.623569
0.020000,24.683063,21.855876,24.233487,5.822498,-5.952381,0.000000,1.670605
0.020000,24.668856,21.970245,24.348746,5.703450,-5.952381,0.000000,1.718436
0.020000,24.649575,22.081454,24.461625,5.584403,-5.952381,-0.000000,1.766720
0.020000,24.625460,22.189277,24.572122,5.465355,-5.952381,0.000000,1.815095
0.020000,24.596802,22.293515,24.680239,5.346308,-5.952381,0.000000,1.863186
0.020000,24.563937,22.394003,24.785975,5.227260,-5.952381,-0.000000,1.910630
0.020000,24.527234,22.490611,24.889329,5.108212,-5.952381,0.000000,1.957090
0.020000,24.487090,22.583252,24.990303,4.989165,-5.952381,0.000000,2.002266
0.020000,24.443912,22.671879,25.088896,4.870117,-5.952381,-0.000000,2.045908
0.020000,24.398116,22.756485,25.185108,4.751069,-5.952381,0.000000,2.087820
0.020000,24.350110,22.837097,25.278939,4.632022,-5.952381,0.000000,2.127857
0.020000,24.300289,22.913778,25.370389,4.512974,-5.952381,0.000000,2.165927
0.020000,24.249030,22.986613,25.459458,4.393927,-5.952381,-0.000000,2.201986
0.020000,24.196688,23.055710,25.546146,4.274879,-5.952381,0.000000,2.236024
0.020000,24.143590,23.121191,25.630453,4.155831,-5.952381,-0.000000,2.268067
0.020000,24.090041,23.183190,25.712379,4.036784,-5.952381,0.000000,2.298164
0.020000,24.036315,23.241846,25.791924,3.917736,-5.952381,-0.000000,2.326381
0.020000,23.982662,23.297302,25.869088,3.798688,-5.952381,0.000000,2.352797
0.020000,23.929309,23.349701,25.943872,3.679641,-5.952381,0.000000,2.377498
0.020000,23.876457,23.399184,26.016274,3.560593,-5.952381,0.000000,2.400575
